"","genenames","logFC","logCPM","F","PValue","FDR"
"b2729","hypD",-0.209590763350403,4.08879298940166,2.11679555325508,0.155230286655697,"> 0.5"
"b0131","panD",-0.154354855200216,7.57802942056964,2.11260176737749,0.155627478018485,"> 0.5"
"b1621","malX",-0.171493007295293,7.26981080723883,2.10950270670447,0.15592176074245,"> 0.5"
"b3566","xylF",0.136902011892788,7.46970083590925,2.10226184099533,0.156611913138395,"> 0.5"
"b2068","alkA",0.145762066443883,8.98441828551186,2.09786890890279,0.157032380524435,"> 0.5"
"b3066","dnaG",0.402735386203033,2.53206538089107,2.08550196318882,0.158223272620406,"> 0.5"
"b0794","ybhF",-0.339727205487847,3.82589369751799,2.08299721127877,0.158465771879479,"> 0.5"
"b3056","cca",-0.182468923648497,9.09103523635282,2.07910592488049,0.158843383416236,"> 0.5"
"b1576","ydfD",-0.172931343913234,7.27750848747162,2.07336372195504,0.159402558067753,"> 0.5"
"b4364","yjjP",-0.195446852172436,4.65468046661667,2.07208890887917,0.159527015443634,"> 0.5"
"b3184","yhbE",-0.163075330343383,6.06767899167324,2.06174998020887,0.160540651976019,"> 0.5"
"b4076","nrfG",-0.29667966936862,4.2940278706257,2.05900700322548,0.1608108566341,"> 0.5"
"b2062","wza",0.171083173408624,4.39514445049321,2.0589623757577,0.160815257247293,"> 0.5"
"b1633","nth",-0.182496127361718,7.27228377222885,2.05593391309599,0.16111422124093,"> 0.5"
"b0102","zapD",-0.121135645407531,5.9257844843455,2.05586117936239,0.16112140948169,"> 0.5"
"b0975","hyaD",-0.131808037237921,7.36739453483679,2.04843909682134,0.161856936089363,"> 0.5"
"b4659","yabP",0.139071564450139,8.59593448398762,2.04709315112603,0.161990745633245,"> 0.5"
"b3340","fusA",0.175601985120781,5.58794228965577,2.04235608901014,0.162462734983668,"> 0.5"
"b2727","hypB",-0.173391847343123,8.83412098705845,2.04150092161355,0.162548115753298,"> 0.5"
"b4650","yibS",0.147656856974659,7.77611614838701,2.04131055237676,0.162567129661954,"> 0.5"
"b4622","ytcA",0.447446050483656,4.23145993790048,2.03157195658297,0.163543347204768,"> 0.5"
"b1218","chaC",-0.168977534087853,9.40028754492739,2.02915386815086,0.16378682035734,"> 0.5"
"b4670","yjeV",0.229021560920471,4.92813557922109,2.02480810384254,0.164225472076516,"> 0.5"
"b0533","sfmH",-0.158416588860041,6.72405143714218,2.01893158523744,0.164820859039731,"> 0.5"
"b4006","purH",0.226219317816703,6.36227801066456,2.01661787216947,0.165055980199645,"> 0.5"
"b3189","murA",0.143394839786141,9.87821291369009,2.0135811179718,0.16536518334061,"> 0.5"
"b1593","ynfK",-0.181722909949564,7.16934340268297,2.00188858155635,0.166562177981179,"> 0.5"
"b4661","yfcU",0.202633517824145,7.47159061513001,1.99825093347775,0.166936676000766,"> 0.5"
"b4497","yeeL",-0.163501773437474,9.80704475350063,1.98219177220045,0.168602019354045,"> 0.5"
"b3997","hemE",-0.24632291283606,3.30674860461216,1.98072860115912,0.168754733489151,"> 0.5"
"b1393","paaF",-0.199973567827525,4.14261752958259,1.97957104691656,0.168875666710081,"> 0.5"
"b3219","yhcF",-0.230266984952632,6.63667775830122,1.97803108096398,0.169036711975503,"> 0.5"
"b0685","ybfE",0.304760513521576,3.01481841115705,1.97350998071552,0.169510575777824,"> 0.5"
"b2980","glcC",-0.227577741345967,6.57443002775324,1.97205570847128,0.169663337316208,"> 0.5"
"b3789","rffH",0.18021490005201,5.75448154143127,1.97010188900496,0.169868831748365,"> 0.5"
"b0239","frsA",-0.219285025042942,3.74880403132474,1.96910484072978,0.16997381156186,"> 0.5"
"b3946","fsaB",0.232529798437363,8.42718678325076,1.96545452109343,0.170358817539621,"> 0.5"
"b4280","yjhC",0.158018194910037,9.15508791313384,1.96420413803419,0.170490937184894,"> 0.5"
"b0288","ykgJ",-0.143250555505981,5.80621511101067,1.95893705822406,0.171048819943171,"> 0.5"
"b0910","cmk",0.143858684129525,8.60230766183787,1.95448190897185,0.171522407567322,"> 0.5"
"b2206","napA",-0.284526045945107,3.31162939478713,1.95361351911348,0.171614900858799,"> 0.5"
"b1664","ydhQ",0.204746067603202,8.35047159954172,1.95162170711857,0.171827276572106,"> 0.5"
"b0791","ybhQ",-0.249690797522575,7.77965252632601,1.9497718583366,0.172024797031281,"> 0.5"
"b3046","yqiG",0.107799445442903,7.83886003184085,1.94893358957635,0.172114393857672,"> 0.5"
"b1985","yeeO",-0.184350362975339,6.13852273355907,1.94868577873267,0.172140891353418,"> 0.5"
"b0052","pdxA",-0.398135182888738,3.62183737964427,1.93148878358294,0.173991682029447,"> 0.5"
"b1956","yedQ",-0.244334522011006,5.03993957049395,1.9302800483496,0.174122663254822,"> 0.5"
"b2550","yphH",-0.275392870884582,2.88500777163498,1.92672101910844,0.174509013837354,"> 0.5"
"b2069","yegD",0.234672329947737,3.53256650674829,1.92368731965078,0.174839148127132,"> 0.5"
"b4035","malK",-0.148100510945826,8.30585295465424,1.9226822138103,0.174948691084269,"> 0.5"
"b0348","mhpB",-0.363826611239168,3.08208272810682,1.91997166307241,0.175244514689107,"> 0.5"
"b3190","ibaG",0.151607050744301,5.80566235728696,1.91876528432175,0.175376368992167,"> 0.5"
"b0068","thiB",-0.21357184482136,4.20673833005107,1.91698255960264,0.175571434287474,"> 0.5"
"b0485","glsA",0.141211022001094,8.88051363296738,1.91105880594284,0.176221480757003,"> 0.5"
"b4096","phnL",-0.209947590357828,5.57476463843829,1.90809535121428,0.176547760094203,"> 0.5"
"b1895","uspC",-0.14830088429711,7.4579441700728,1.90715020095647,0.176651974462451,"> 0.5"
"b1008","rutE",0.149610419780125,6.32769438756112,1.9022644940269,0.177191861701927,"> 0.5"
"b2497","uraA",0.135308998173482,8.12744426547271,1.89012582974592,0.178541822106066,"> 0.5"
"b1827","kdgR",-0.169920675116774,5.69141407746678,1.88984138364907,0.178573603626898,"> 0.5"
"b1846","yebE",0.121236891899114,10.0526566497672,1.88709391334591,0.1788809320751,"> 0.5"
"b0006","yaaA",0.215929627991916,3.57267671681967,1.88687220470927,0.178905759812274,"> 0.5"
"b0869","ybjT",-0.400608583586493,2.15012184713468,1.88664247885588,0.178931489714395,"> 0.5"
"b1269","rluB",-0.25434106226708,7.72400352558224,1.88076522810131,0.179591272100663,"> 0.5"
"b0268","yagE",-0.168222373144702,7.56127934224246,1.88034426215106,0.179638642026729,"> 0.5"
"b3753","rbsR",-0.165090724292543,5.2720426513669,1.8758297266408,0.180147593579347,"> 0.5"
"b4003","zraS",-0.181363951809988,5.495748670252,1.87266389442671,0.180505532012527,"> 0.5"
"b2114","metG",-0.219578335575494,3.79522277949797,1.8706634009389,0.18073215488717,"> 0.5"
"b3642","pyrE",0.205205409852005,4.52609707032314,1.8672768433232,0.181116576724756,"> 0.5"
"b1200","dhaK",0.191537411737516,9.25329196262834,1.86529661456806,0.181341816402739,"> 0.5"
"b1541","ydfZ",0.14570746750341,6.68606273572649,1.86516323189166,0.181357000033686,"> 0.5"
"b1921","fliZ",-0.130602226189502,7.2444460389142,1.86476497409594,0.181402344858084,"> 0.5"
"b2195","dsbE",-0.201787017546896,5.21784227357292,1.86433712534068,0.181451074055571,"> 0.5"
"b2990","hybG",0.164884404165344,9.92539966840517,1.86355656882689,0.181540014980172,"> 0.5"
"b1972","yedZ",-0.248480776379572,4.02730366339758,1.8620652956888,0.181710084847306,"> 0.5"
"b0866","ybjQ",0.102870983404784,8.6061899227265,1.85322433567472,0.182722287629142,"> 0.5"
"b3712","yieE",0.136906496012315,6.77985157481159,1.85119817862427,0.182955218461171,"> 0.5"
"b1976","mtfA",-0.165690707968066,4.79974103722769,1.844346405863,0.183745566917641,"> 0.5"
"b4593","ymgI",0.159966319367527,7.1561428852771,1.84124048290795,0.184105189047754,"> 0.5"
"b0279","yagM",0.132998877660404,9.32717124222737,1.83771824000141,0.184514042857717,"> 0.5"
"b2602","yfiL",0.119643839069623,8.54912038964523,1.83648400397275,0.184657569205851,"> 0.5"
"b1375","ynaE",-0.302195868548864,3.36499176448373,1.83248438608979,0.18512360165008,"> 0.5"
"b0825","fsaA",0.212122547335003,8.86545050252971,1.83196385370248,0.18518435801812,"> 0.5"
"b3867","hemN",-0.150670409783891,6.08119187845312,1.82910690966506,0.185518248464078,"> 0.5"
"b0429","cyoD",-0.160974844742696,7.13128783097126,1.82762577051288,0.185691634922641,"> 0.5"
"b2493","yfgO",0.169493879783702,7.43475938632334,1.82158371516213,0.186400965923565,"> 0.5"
"b2197","ccmE",-0.205203459917994,4.71583144924528,1.8198620251071,0.186603689413822,"> 0.5"
"b4265","idnT",0.136066010922566,5.98386094327337,1.81919104950392,0.186682766768155,"> 0.5"
"b2472","dapE",-0.214462195703293,5.33599039874919,1.81914505852742,0.18668818848469,"> 0.5"
"b3654","xanP",-0.208754505658361,5.11296443313203,1.81581588903286,0.187081158602853,"> 0.5"
"b3446","yrhB",0.198362540333514,4.99379486790342,1.80865269232908,0.18793008694348,"> 0.5"
"b1435","ydcP",-0.299877264860302,2.9589134221142,1.80751634033775,0.188065186556903,"> 0.5"
"b2379","alaC",0.20172483552083,4.08052227909633,1.80500088209126,0.188364664622287,"> 0.5"
"b0218","yafU",0.164354272254584,6.12023728350176,1.80315929863476,0.188584280301913,"> 0.5"
"b2808","gcvA",0.143223064035609,6.81922897410858,1.79337387875757,0.189756439475086,"> 0.5"
"b1891","flhC",-0.242098884678732,4.25697527208253,1.78801558531301,0.190402027220631,"> 0.5"
"b4080","mdtP",-0.197656419100882,6.58413649054065,1.78702421269371,0.190521763092668,"> 0.5"
"b2414","cysK",-0.132337374209064,8.98667041154184,1.78594866052128,0.190651769188362,"> 0.5"
"b0009","mog",-0.30904787187204,7.54542874003964,1.78480708160572,0.190789873804618,"> 0.5"
"b3322","gspB",-0.228625470731837,3.80588500774757,1.78466780772465,0.19080673101558,"> 0.5"
"b2208","napF",-0.146851290842576,5.89101534111476,1.77673898773453,0.191769391025121,"> 0.5"
"b3488","yhiJ",0.113504645014755,8.68082721520216,1.77618667439352,0.191836668052427,"> 0.5"
"b1990","ldtA",-0.185286059607282,7.2599434045018,1.77210775648342,0.192334406514798,"> 0.5"
"b3801","aslA",-0.213407922311042,4.50469994401082,1.77179959662672,0.192372073975912,"> 0.5"
"b3186","rplU",0.130084422552687,6.24253983563117,1.7708534502564,0.192487780707827,"> 0.5"
"b2552","hmp",0.140966033056476,6.54072747376622,1.7670012201357,0.192959752847449,"> 0.5"
"b0141","yadN",0.216437058020618,9.1434611146073,1.75649037413104,0.194254697858097,"> 0.5"
"b3222","nanK",-0.169070965701534,5.6637975981121,1.75211452274827,0.194796917259896,"> 0.5"
"b3827","yigM",0.160441893739162,4.64994466151819,1.74869803419071,0.195221539478524,"> 0.5"
"b3923","uspD",0.100663552867186,8.85321592038874,1.74551745120552,0.195617853767872,"> 0.5"
"b4579","yaiX",0.152110043948828,7.12793937295117,1.74486003316997,0.195699892850306,"> 0.5"
"b2244","yfaD",-0.238848544265816,3.20420582260182,1.74196447622973,0.196061727351402,"> 0.5"
"b2752","cysD",-0.153948850491343,9.95441157768992,1.74176025842312,0.19608727752035,"> 0.5"
"b0953","rmf",-0.260498624318054,11.4482182099028,1.73419051661964,0.197037210698087,"> 0.5"
"b0085","murE",-0.220422917016325,5.75991312319395,1.73398745671908,0.19706276990304,"> 0.5"
"b4639","yeeH",0.172680345730296,4.62783225633718,1.73355635282243,0.197117046450736,"> 0.5"
"b4552","yrhC",0.110086642709421,8.04648719824105,1.73040852822295,0.197513913891802,"> 0.5"
"b1820","yobD",0.112597608142751,8.5333799317922,1.72965760773502,0.197608731198526,"> 0.5"
"b4150","ampC",-0.279335921029099,3.01846426439165,1.72747565986234,0.197884556381117,"> 0.5"
"b2902","ygfF",0.206074577789451,7.81708931732427,1.72745881724388,0.19788668731963,"> 0.5"
"b0076","leuO",0.209943342134211,6.69843603168752,1.72351974829632,0.198385829563715,"> 0.5"
"b3524","yhjG",-0.166882953649697,8.03249362561678,1.71659821723235,0.199266619300775,"> 0.5"
"b4089","alsR",-0.170788763953273,5.32358625544186,1.70968327132962,0.200151337553184,"> 0.5"
"b3264","acrS",0.333762896177548,2.34108411923355,1.70872061284842,0.200274882564351,"> 0.5"
"b2985","yghS",-0.142934450938245,6.70929554337518,1.70686023757394,0.200513901969146,"> 0.5"
"b1497","ydeM",-0.222793409192166,2.90252783296366,1.69971906170236,0.201434634164763,"> 0.5"
"b3549","tag",-0.185793796311053,8.69236728743664,1.69842733943707,0.201601730589461,"> 0.5"
"b0684","fldA",0.158254154117937,5.45777522314508,1.69555989060725,0.201973267642069,"> 0.5"
"b2171","yeiP",0.178295270202902,4.1693315795976,1.69281344270879,0.202329911271928,"> 0.5"
"b3257","yhdT",-0.211094557890127,4.14141427815815,1.68986757998706,0.202713306153349,"> 0.5"
"b1755","ynjC",0.227316612878651,4.35128364062604,1.68788170459827,0.202972262913877,"> 0.5"
"b1098","tmk",0.134589566175897,7.13345788782962,1.67913132156681,0.204118137518126,"> 0.5"
"b0881","clpS",0.158254174415095,9.44387809175715,1.67880312259036,0.204161269416699,"> 0.5"
"b3487","yhiI",-0.178858596049541,7.34552693179578,1.67875974848171,0.204166970475104,"> 0.5"
"b4043","lexA",-0.145714386503638,7.88344024493372,1.67685271113797,0.204417822689051,"> 0.5"
"b1559","quuQ",-0.149693323332201,8.27894128974391,1.67607526175705,0.204520196842908,"> 0.5"
"b3553","ghrB",-0.111003373582946,9.42008775310945,1.67600360166596,0.204529636167591,"> 0.5"
"b2452","eutH",-0.131934364869231,9.51010649105588,1.66889070853443,0.205469232377211,"> 0.5"
"b2711","norW",-0.265179869393207,5.48191574522466,1.66760580064282,0.205639529023234,"> 0.5"
"b3985","rplJ",-0.277074270132462,3.9319493307029,1.66720940540228,0.205692100594089,"> 0.5"
"b3198","kdsC",0.113887236813945,8.23465873020846,1.66702339543441,0.20571677567985,"> 0.5"
"b2276","nuoN",-0.207455006348789,3.17075329117286,1.66679629658454,0.205746906314245,"> 0.5"
"b0520","ylbF",-0.241610879565966,2.84143251203456,1.66590776012164,0.205864846026209,"> 0.5"
"b0886","cydC",-0.195923720857133,6.44431263772435,1.66429155357685,0.206079585376846,"> 0.5"
"b4104","phnE",0.225547486209071,5.78553420364432,1.65086891981482,0.20787365533028,"> 0.5"
"b4264","idnR",0.237367438341237,2.70190547770968,1.64571837630031,0.208567161929867,"> 0.5"
"b3930","menA",-0.16661224444801,5.44933349183733,1.64395359822273,0.208805437742035,"> 0.5"
"b4090","rpiB",-0.166046301385592,8.3037800177993,1.64329459245784,0.20889450073825,"> 0.5"
"b0737","tolQ",-0.264834985166454,3.69534599786705,1.64044570581591,0.20928005805606,"> 0.5"
"b3383","yhfZ",-0.15683430472403,8.18559143497002,1.63863934590137,0.209524976819078,"> 0.5"
"b3172","argG",-0.143565269886267,5.54087990976092,1.63861897421029,0.209527740961699,"> 0.5"
"b0826","moeB",-0.269722121019171,3.36288798686185,1.63711089262132,0.209732490248877,"> 0.5"
"b3773","ilvY",-0.229174221362554,6.21523307918179,1.63701273985421,0.209745824779467,"> 0.5"
"b3438","gntR",-0.141550405536413,6.96859813654781,1.63142816107653,0.210506236605175,"> 0.5"
"b2266","elaB",0.127324738102171,10.2362747646929,1.62791943218533,0.210985729368113,"> 0.5"
"b4539","yoeB",0.131264094953555,5.82345085340058,1.62295107091529,0.211666992138892,"> 0.5"
"b2363","yfdT",-0.141738746910263,6.2454551630329,1.62138585827947,0.211882175075173,"> 0.5"
"b2186","yejK",0.176350835090501,9.6605820429883,1.61995102852457,0.212079669830059,"> 0.5"
"b3780","rhlB",0.141099455954257,9.51999568827344,1.61889510907061,0.212225154903182,"> 0.5"
"b2572","rseA",-0.157779896213241,8.57620804747851,1.61814261678677,0.212328908645065,"> 0.5"
"b3833","ubiE",-0.137543331016198,10.2289077184027,1.61739443892641,0.212432129453966,"> 0.5"
"b4480","hdfR",-0.177155645180449,11.358924823607,1.61554973675472,0.212686894150866,"> 0.5"
"b4119","melA",-0.282437967632937,9.02210103791801,1.61238957760174,0.213124206875222,"> 0.5"
"b4210","ytfF",-0.349581320809618,2.68968505634391,1.5975965365043,0.215186116120463,"> 0.5"
"b2107","rcnB",0.117419513714802,7.95267566054722,1.59667131648284,0.215315892698197,"> 0.5"
"b0807","rlmF",0.176777777292925,5.05110701267546,1.59535611418001,0.215500536717116,"> 0.5"
"b2604","yfiN",-0.147768908654931,4.92858758289595,1.59431878060733,0.215646308072114,"> 0.5"
"b4000","hupA",-0.298461308453449,8.02972255510819,1.59390354335517,0.215704693428778,"> 0.5"
"b4632","ylbI",-0.159981610075868,3.74988870066561,1.59365461462877,0.215739703963696,"> 0.5"
"b0367","tauC",-0.275585997362537,3.83293936433735,1.5929760250228,0.215835179716958,"> 0.5"
"b4053","alr",0.156302165529006,8.0357840347839,1.5927486354823,0.215867184491799,"> 0.5"
"b1018","efeO",0.110719965471951,7.92313292023332,1.58933292608544,0.216348647100973,"> 0.5"
"b1991","cobT",0.262017036612707,7.21324837153758,1.58712925873557,0.21665996995896,"> 0.5"
"b1881","cheZ",-0.164755470421422,5.31848736779924,1.58377864483476,0.217134389105916,"> 0.5"
"b1690","ydiM",-0.221272776695553,3.2399318231048,1.57873425252196,0.217851057942082,"> 0.5"
"b0655","gltI",0.2175031351008,10.2392084639404,1.57658498569769,0.218157298004094,"> 0.5"
"b3241","aaeA",-0.254732839241247,6.45912601469534,1.57319095837211,0.218641984215265,"> 0.5"
"b2365","dsdX",-0.150826036549306,5.81593849670037,1.56631855412731,0.219627490867577,"> 0.5"
"b2702","srlA",0.106982598328082,11.4592398220226,1.56487232046018,0.219835581706088,"> 0.5"
"b0544","ybcK",-0.157569080097219,5.16000533079381,1.56264145010489,0.220157048915543,"> 0.5"
"b0709","dtpD",-0.31574478368576,2.33044620811963,1.56098664861264,0.220395881247224,"> 0.5"
"b0189","rof",-0.153039390990502,5.56585710790639,1.56069077155374,0.220438618089963,"> 0.5"
"b2665","ygaU",-0.0961027771331405,7.75456437481248,1.55991098637208,0.220551300425923,"> 0.5"
"b0727","sucB",-0.236547590568063,8.62607002345625,1.55949600276658,0.220611296460803,"> 0.5"
"b0222","gmhA",-0.157736513698737,6.44302234871649,1.55566605858497,0.221165964765663,"> 0.5"
"b2052","wcaG",-0.153435789185895,7.56248154406896,1.55172334780949,0.221738772047586,"> 0.5"
"b4360","yjjA",-0.138603616061524,6.73388721220347,1.55151364934087,0.221769289097872,"> 0.5"
"b1235","rssB",-0.168334252499485,5.94722069286342,1.55091967284247,0.221855757743647,"> 0.5"
"b0423","thiI",0.195040799205465,3.81442506958033,1.55073674125432,0.221882396593727,"> 0.5"
"b2599","pheA",0.168440968472787,4.73732206172743,1.54741413349245,0.222366932623627,"> 0.5"
"b2049","cpsB",-0.167727864310425,5.17741870364613,1.5430857955003,0.223000105956818,"> 0.5"
"b2934","cmtB",0.132905775150025,8.47404977227943,1.54218506331101,0.223132151357831,"> 0.5"
"b1063","yceB",-0.237919198517309,7.56992894138885,1.53799487397726,0.223747702461178,"> 0.5"
"b3124","garK",-0.124655443247156,5.60951703794906,1.53738186860269,0.223837931564232,"> 0.5"
"b0173","dxr",-0.166088913708884,4.36312138565688,1.53532959531112,0.224140337786492,"> 0.5"
"b0716","ybgO",-0.187574833446574,6.61602889465107,1.52779281419377,0.225255263343503,"> 0.5"
"b3369","yhfL",0.123787542626275,9.94597685016419,1.52745812555244,0.225304934029349,"> 0.5"
"b3574","yiaJ",0.216069596625693,9.91721443947843,1.52601306125854,0.225519550560833,"> 0.5"
"b1434","ydcN",-0.132565308979556,7.54222869731601,1.52580112777825,0.225551047659106,"> 0.5"
"b1499","ydeO",0.198495023992966,6.47927979927876,1.52526886853485,0.225630175024865,"> 0.5"
"b2377","yfdY",-0.206542026830966,6.16263366707128,1.52397307473004,0.225822956363707,"> 0.5"
"b2427","murR",-0.175133605609472,5.9939737780056,1.52234711715178,0.226065147839287,"> 0.5"
"b1945","fliM",0.226591614519011,3.46253102174731,1.522282395924,0.226074794958662,"> 0.5"
"b4590","ybfK",-0.193883860688397,5.14890150221122,1.51919670427709,0.226535332703313,"> 0.5"
"b1246","oppD",-0.100656841139534,6.63368230623787,1.51439492497677,0.227254321896596,"> 0.5"
"b0724","sdhB",-0.157829198005499,8.05705868090244,1.51280327717299,0.227493272776482,"> 0.5"
"b3191","mlaB",0.139466891232321,7.33329515600811,1.51150090792518,0.22768902782564,"> 0.5"
