"","genenames","logFC","logCPM","F","PValue","FDR"
"b2181","yejG",-0.0616091106140257,4.80799461228665,0.0949391060666798,0.75994508562729,"> 0.5"
"b1939","fliG",0.0678741973084142,2.88867180458189,0.0948501998818062,0.760053901777334,"> 0.5"
"b2800","fucA",0.0245493279961201,9.48459577672508,0.0943064390603063,0.760720655461941,"> 0.5"
"b2273","yfbN",0.0267978749983744,9.53910891063916,0.0935088589451745,0.761702465271146,"> 0.5"
"b1058","yceO",0.0263254274831794,6.39480076240308,0.0929062869305515,0.762447270428782,"> 0.5"
"b3241","aaeA",-0.0617592889991126,6.45912601469534,0.0928589131029724,0.762505938597035,"> 0.5"
"b1760","ynjH",0.037191859201279,8.55024950418158,0.0928107851598974,0.762565557458037,"> 0.5"
"b3963","fabR",-0.0336645163566588,6.19115589451486,0.0921091317969988,0.763436665746302,"> 0.5"
"b1800","dmlA",-0.0252820255362905,7.2456292412158,0.0916446325596655,0.764015345009373,"> 0.5"
"b0940","elfC",-0.0606223449867552,4.81337686164492,0.0915429012545572,0.764142297295103,"> 0.5"
"b1588","ynfF",0.0318128578434646,5.49731378500993,0.0913635007297473,0.764366362556587,"> 0.5"
"b0974","hyaC",-0.0422074307100392,6.81152160549428,0.09131874411861,0.764422299568048,"> 0.5"
"b0314","betT",-0.0403397441764047,7.71530809784055,0.0911938768077978,0.764578438603775,"> 0.5"
"b0222","gmhA",0.0380938403865023,6.44302234871649,0.0911227500912199,0.764667430540621,"> 0.5"
"b2675","nrdE",0.0259251788827215,6.38695363676278,0.0911197978044909,0.764671125187523,"> 0.5"
"b2458","eutD",0.0559033490590965,6.62102743974484,0.0905811426339305,0.765346325264663,"> 0.5"
"b2427","murR",0.0424419019976841,5.9939737780056,0.0896119974924717,0.766566689155258,"> 0.5"
"b3916","pfkA",0.0421059081386398,9.01400512127713,0.0893788413916979,0.766861357595833,"> 0.5"
"b3786","wecB",-0.0398368786567803,7.30708696898531,0.0886674570581745,0.767763024836864,"> 0.5"
"b1217","chaB",0.0476726888381299,9.67834834473325,0.0883484175170184,0.76816868384763,"> 0.5"
"b1054","lpxL",-0.0308890063149653,6.50605532735283,0.0880650533793928,0.76852965202953,"> 0.5"
"b2809","ygdI",0.0273396055606209,10.3553008728781,0.0878492757969512,0.768804948893056,"> 0.5"
"b3076","ebgA",0.0608290525264494,6.06308548612552,0.0878181842364361,0.76884464700688,"> 0.5"
"b2390","ypeC",0.0306961634449574,7.55726369794015,0.0872976852342263,0.769510367959247,"> 0.5"
"b0778","bioD",0.0374785948719981,7.57205853233487,0.0872372492752012,0.769587805872143,"> 0.5"
"b3626","waaR",0.0337429037499863,8.84427656354389,0.0868466416734704,0.770089006287977,"> 0.5"
"b3632","waaQ",-0.0289963088995428,7.84486197453726,0.0867240733673604,0.770246530382004,"> 0.5"
"b2711","norW",-0.060543889093262,5.48191574522466,0.0866020255522067,0.770403506057167,"> 0.5"
"b2255","arnA",-0.036685305262694,4.40380398986548,0.0865579662140419,0.770460203965208,"> 0.5"
"b2155","cirA",0.0318030110054725,6.80148297592488,0.0865028760454437,0.77053111904674,"> 0.5"
"b4684","yqfG",-0.0443448428865753,7.12574243560911,0.0861933824470454,0.770929973995512,"> 0.5"
"b0585","fes",-0.0331607453294235,6.97190932911107,0.0861304575281648,0.771011162799968,"> 0.5"
"b0931","pncB",-0.0469555172207117,3.61550356375543,0.0860563501892747,0.771106821118161,"> 0.5"
"b1750","ydjX",-0.0321163443103289,9.61135010671094,0.0860031896658811,0.771175468744902,"> 0.5"
"b3160","yhbW",-0.0298135040739292,5.61822423743162,0.0853756364697151,0.771987596510352,"> 0.5"
"b0550","rusA",0.0450210264914549,8.0838666604525,0.0846537881033152,0.772925778723541,"> 0.5"
"b0473","htpG",-0.0468835093620446,7.5402648282662,0.0842592662852366,0.773440374891838,"> 0.5"
"b4553","ysaB",-0.0387761964150343,7.14166226821677,0.0840548867807855,0.773707472972153,"> 0.5"
"b3951","pflD",0.043795896011154,4.11014687762432,0.0835012280309012,0.77443281178547,"> 0.5"
"b1809","yoaB",0.0410086698277422,9.50407242841321,0.0834455535117792,0.774505894341065,"> 0.5"
"b2242","glpB",0.0381489339161142,5.67022066201907,0.0834196524108622,0.774539903093904,"> 0.5"
"b2186","yejK",-0.0402634094117752,9.6605820429883,0.0832255981423037,0.774794883455279,"> 0.5"
"b1972","yedZ",-0.0531189864542752,4.02730366339758,0.0832157715172717,0.774807803869109,"> 0.5"
"b4026","yjbE",-0.0603379266651754,6.54507622855682,0.0831122589203558,0.774943956436138,"> 0.5"
"b1096","pabC",-0.0495346286867568,7.23529873486928,0.0830106276488135,0.775077724016892,"> 0.5"
"b3628","waaB",-0.0276870470553058,8.19150708035921,0.0829768141555657,0.77512224920573,"> 0.5"
"b1823","cspC",0.0490147397628911,11.3137711804184,0.0828917596125784,0.775234291524003,"> 0.5"
"b4308","yjhR",0.0316145120560925,6.8397552504978,0.0828914465319659,0.775234704060186,"> 0.5"
"b0389","yaiA",-0.0672971685917201,7.52433500066248,0.0828779379473416,0.775252504689953,"> 0.5"
"b3205","yhbJ",0.0391596933481366,7.08497681890442,0.0827534113113043,0.775416671026632,"> 0.5"
"b2965","speC",-0.044951167912655,4.78358515054818,0.0823972932335705,0.775886890712685,"> 0.5"
"b3344","tusC",0.0575992565549038,3.21179511375998,0.0823299053526288,0.775975993883136,"> 0.5"
"b4287","fecE",-0.0382925022031598,4.07588335275915,0.0819968564369895,0.776416947399728,"> 0.5"
"b4687","shoB",0.0581636636063502,3.30791619579188,0.0810706390634043,0.777648379101938,"> 0.5"
"b1734","chbF",0.0242529298832388,9.50094680865033,0.0809506759692181,0.777808429825144,"> 0.5"
"b4304","sgcC",-0.043521893021862,5.63969402653835,0.0809391271514653,0.777823844646179,"> 0.5"
"b0809","glnQ",-0.0347077721868693,4.63063221135947,0.085890358758561,0.778163799342889,"> 0.5"
"b0584","fepA",-0.0326153816337403,8.36217880053623,0.0803130946253626,0.778661232742307,"> 0.5"
"b2972","pppA",0.0285347998893682,5.95257421854114,0.0800464147675986,0.779019019722839,"> 0.5"
"b3263","yhdU",0.0457202090568604,6.94579253843109,0.0799046977516198,0.77920941471309,"> 0.5"
"b3997","hemE",-0.0501291916863966,3.30674860461216,0.0798647333786727,0.77926313935721,"> 0.5"
"b0593","entC",0.040754629022424,9.2151499957112,0.0798483995523233,0.779285101326985,"> 0.5"
"b3874","yihN",-0.0275302766162822,7.73049956799345,0.0797281482367189,0.779446862486611,"> 0.5"
"b0477","gsk",0.0751586374695789,2.30929820511192,0.0790520116473149,0.7803588631892,"> 0.5"
"b1647","ydhF",0.0336127599715719,6.8764026394162,0.0788685478099284,0.780607053588909,"> 0.5"
"b0545","ybcL",0.0360421162553911,7.95412132754009,0.0784886968888674,0.781121910791423,"> 0.5"
"b2927","epd",-0.0412416126230611,3.89477589107651,0.0784048371899416,0.78123575716499,"> 0.5"
"b1193","emtA",-0.0475020815843231,7.45216946650824,0.0782219247730822,0.781484304133111,"> 0.5"
"b3886","yihY",-0.0334073851886002,4.59735908885621,0.078040039722979,0.781731766607934,"> 0.5"
"b1396","paaI",0.0331082881848736,6.68263403418715,0.0779430489893694,0.781863854055904,"> 0.5"
"b2554","glrR",-0.0535224726266522,3.0070088492507,0.0775715114110527,0.782370657884781,"> 0.5"
"b4364","yjjP",-0.038048865122566,4.65468046661667,0.0772618836538732,0.782794014333558,"> 0.5"
"b3528","dctA",-0.0355929400934466,6.49551002702289,0.0772068433525949,0.78286936717204,"> 0.5"
"b0559","ybcW",0.0246541748233065,8.63579904385147,0.0768756739215592,0.783323367355223,"> 0.5"
"b0391","yaiE",0.0376846848157159,4.95076616006568,0.0763147619730515,0.784094735009131,"> 0.5"
"b2461","eutP",-0.0347638056754219,5.75695173311516,0.0758869600222014,0.78468510679688,"> 0.5"
"b4571","wbbL",0.0376837494436719,6.37378399034818,0.0757718256272378,0.784844299847854,"> 0.5"
"b1727","yniC",0.0285084851004222,8.35119729488499,0.0748695998208418,0.786096320353971,"> 0.5"
"b0440","hupB",-0.0333976410488431,9.17701526021988,0.0745462810474654,0.78654696683402,"> 0.5"
"b4011","yjaA",-0.0329723075384092,7.93444747112788,0.0743008178365983,0.786889800175331,"> 0.5"
"b4053","alr",-0.0339556559851427,8.0357840347839,0.0738645439036473,0.787500642611787,"> 0.5"
"b2871","ygeX",-0.0737076909980336,3.36491352665296,0.0738221374113784,0.787560120825082,"> 0.5"
"b0950","pqiA",0.0333176475024145,7.85432089863445,0.0736924303017575,0.787742158722384,"> 0.5"
"b2668","ygaP",0.0332833420591784,6.47837409605685,0.0734692103156528,0.788055841547076,"> 0.5"
"b2518","ndk",0.028540874296624,11.2337762592571,0.073244189662505,0.788372573960972,"> 0.5"
"b1109","ndh",-0.0443685837773476,6.54137180891081,0.07323022956727,0.788392241003483,"> 0.5"
"b0476","aes",0.0268798374416011,9.97453133742946,0.0730270883640291,0.788678655591368,"> 0.5"
"b3516","gadX",-0.0372791117041452,7.30088753322402,0.0728625530650418,0.788910952689481,"> 0.5"
"b4146","epmB",0.0697309079377389,3.35298458650709,0.0726952027142483,0.789147513574751,"> 0.5"
"b1798","leuE",0.0344950194833745,9.76326432267633,0.0725816650338247,0.789308173325407,"> 0.5"
"b4292","fecR",0.0846781581011732,1.80328609019502,0.0720290113412878,0.790092132380097,"> 0.5"
"b3473","yhhS",-0.0345789472162026,5.48277588820476,0.0718119001295328,0.790400996003166,"> 0.5"
"b0156","erpA",0.048567613851212,8.45977857816711,0.0716785801203232,0.790590906320299,"> 0.5"
"b1558","cspF",0.0355609792305163,4.71190093639485,0.0711097973207428,0.791403257921121,"> 0.5"
"b1815","yoaD",-0.0378158428625662,4.50508852808798,0.0710825472668352,0.791442264594972,"> 0.5"
"b0050","apaG",-0.027986044661467,7.26816826396149,0.0709585130136965,0.791619912985379,"> 0.5"
"b0716","ybgO",0.0402876789124931,6.61602889465107,0.0709381879760429,0.791649039457119,"> 0.5"
"b2057","wcaC",0.0354304078586578,4.30389464197342,0.0708932850122964,0.791713402809643,"> 0.5"
"b3301","rplO",-0.0343722688116032,6.84400915277066,0.0708064293699457,0.791837962704583,"> 0.5"
"b4249","bdcA",-0.0327716671731206,7.68077512056658,0.0702948941755465,0.792573224838862,"> 0.5"
"b3636","rpmG",-0.0253158310452852,8.55971638636488,0.0699715491870632,0.793039469894723,"> 0.5"
"b0874","ybjE",-0.043396419651208,6.22179154835837,0.0699077774223407,0.793131561405919,"> 0.5"
"b0162","cdaR",-0.0364572093718949,5.34059715098315,0.0696560710443745,0.793495485728173,"> 0.5"
"b2877","mocA",-0.0261348093619537,7.77620667300269,0.0695900885383063,0.793591001661376,"> 0.5"
"b0020","nhaR",-0.0381193695104268,8.19141345762081,0.0695463207181481,0.793654386501451,"> 0.5"
"b3506","slp",-0.0382098739385696,10.6930626534623,0.0695157689502376,0.79369864443612,"> 0.5"
"b0554","essD",0.0413734628071289,3.77550340526032,0.0695012845524759,0.793719630481241,"> 0.5"
"b4032","malG",-0.0342950179648262,8.89079380626817,0.0693508740889982,0.793937694699594,"> 0.5"
"b2777","queE",-0.0299778718790676,7.42001930020281,0.0693220746073506,0.793979476910736,"> 0.5"
"b4300","sgcR",-0.0462718453123971,5.93357329420921,0.0692919534179746,0.794023186600832,"> 0.5"
"b1735","chbR",0.0280199805827132,6.41476956834059,0.0690014836467569,0.794445218623958,"> 0.5"
"b2632","yfjP",-0.0308965806383182,8.23930584090103,0.0688811706555086,0.794620303492883,"> 0.5"
"b0095","ftsZ",0.0372960216501518,8.25914280162202,0.0688664206806132,0.794641779583186,"> 0.5"
"b2883","guaD",-0.0298907759120476,8.94353695265309,0.0687763681607538,0.794772950275621,"> 0.5"
"b2929","yggD",0.0349095771427816,5.37349102053308,0.0685961458219342,0.795035738937962,"> 0.5"
"b1220","ychO",-0.0737038791077254,1.84262216036754,0.0683622247244745,0.795377379431488,"> 0.5"
"b3120","yhaB",0.0399244984606021,4.41625301172547,0.0682844344799225,0.795491130248424,"> 0.5"
"b2392","mntH",0.0267571562543225,7.21222930060226,0.0681871773789253,0.795633444572056,"> 0.5"
"b3918","cdh",0.0401756923574539,5.16048313688573,0.0680400213771877,0.795848981579721,"> 0.5"
"b1266","yciV",-0.0343007911725844,7.4778139055936,0.0679665619585623,0.795956669723065,"> 0.5"
"b2488","hyfH",0.0258122531015908,6.97706421175936,0.0678158405633115,0.796177815482295,"> 0.5"
"b1342","ydaN",0.0335345870837629,7.38996356927107,0.0678081003430411,0.796189179403633,"> 0.5"
"b2993","hybD",-0.0238083365849657,7.81170005448657,0.0675702238189698,0.796538760305058,"> 0.5"
"b3769","ilvM",-0.035645061898273,9.40005006882516,0.0668186010115102,0.797647682687632,"> 0.5"
"b4568","ytjA",0.0269621447714913,9.3574569458503,0.0667791794360927,0.797706027693998,"> 0.5"
"b4080","mdtP",-0.0381439611764845,6.58413649054065,0.066665115963511,0.797874948480807,"> 0.5"
"b3905","rhaS",0.0353859644608386,5.79511122382653,0.0666091788763461,0.797957844202282,"> 0.5"
"b1719","thrS",0.0325722967545996,5.48333817629467,0.0664908344968861,0.798133346799909,"> 0.5"
"b2049","cpsB",0.0346133640181475,5.17741870364613,0.0653037145005903,0.799903134631213,"> 0.5"
"b0629","ybeF",0.0332713113431417,6.89879559468775,0.0652946448008463,0.799916721779899,"> 0.5"
"b4362","dnaT",-0.0700416446352157,2.15019909812009,0.0651973011992004,0.800062613871425,"> 0.5"
"b4152","frdC",-0.0357668793037983,6.66815241501076,0.065142918562734,0.800144169539451,"> 0.5"
"b2423","cysW",0.0678972872730156,2.18178717632575,0.0838302636217479,0.800745106499448,"> 0.5"
"b3520","yhjB",-0.0340664462606917,8.13182241883083,0.063772636208793,0.802211243532499,"> 0.5"
"b2290","alaA",0.033169252314473,4.39465271518506,0.0636802175964185,0.802351505603092,"> 0.5"
"b1990","ldtA",0.034947656394153,7.2599434045018,0.0636233348142005,0.802437889503306,"> 0.5"
"b2998","yghW",-0.0405243116491254,10.4341653387647,0.0635942271186473,0.802482109237157,"> 0.5"
"b1943","fliK",-0.0604080047707982,2.41198742383122,0.0628686667189991,0.803587866990378,"> 0.5"
"b0036","caiD",-0.0231240747372281,9.4103516751202,0.0628465798338124,0.80362163380626,"> 0.5"
"b2060","wzc",-0.0266321512670111,4.99951625026854,0.0621426891102529,0.804701080907794,"> 0.5"
"b3428","glgP",-0.0557387649514965,3.00834750878334,0.0621239986515781,0.804729831976209,"> 0.5"
"b3508","yhiD",0.0264645369784617,6.13088956196089,0.0621144387222346,0.804744539556791,"> 0.5"
"b4110","yjcZ",0.034987274451514,6.06471709149008,0.062109184336127,0.804752623738853,"> 0.5"
"b3846","fadB",-0.0253416548167545,8.77054368523848,0.0619968734947326,0.804925507644613,"> 0.5"
"b1958","yedI",0.0367086474444221,7.70704045329712,0.0618464038117815,0.805157392053081,"> 0.5"
"b3983","rplK",-0.0535771600304392,8.43266288654125,0.0616804971312929,0.805413414011036,"> 0.5"
"b1865","nudB",-0.039562654090639,6.0280357404577,0.0610518326264244,0.80638688651904,"> 0.5"
"b4365","yjjQ",-0.0234520432775377,7.60387773184291,0.0609853903029276,0.806490081614699,"> 0.5"
"b0471","ybaB",-0.0349073481994044,6.58018631776036,0.0608690661115147,0.806670894837198,"> 0.5"
"b3223","nanE",-0.0596448783042273,2.99364219193226,0.0607805447438666,0.806808614662336,"> 0.5"
"b0790","ybhP",-0.0510974861534975,5.57512648561418,0.0607653678302797,0.806832237308472,"> 0.5"
"b3659","setC",0.0270920180837399,6.37767006336822,0.0605324564952412,0.807195154296566,"> 0.5"
"b3051","yqiK",0.0274951096137022,9.76027823018916,0.0604255200518906,0.807362028594125,"> 0.5"
"b2448","yffQ",0.0194335989848991,8.19745897577614,0.0603617346375221,0.807461640405341,"> 0.5"
"b0918","kdsB",-0.0469962606721899,3.13634022999463,0.0602732568955833,0.80759990609148,"> 0.5"
"b0315","yahA",0.0318120366901488,7.46623308766899,0.0602049700118504,0.807706692883262,"> 0.5"
"b4145","yjeJ",0.0278004283596055,6.32282152222319,0.0601732131324766,0.807756376089599,"> 0.5"
"b3568","xylH",-0.0277299883449718,6.83525694258223,0.0600651418838122,0.80792555647263,"> 0.5"
"b3958","argC",-0.022083222138594,9.02277246743623,0.0600362821510972,0.807970762341936,"> 0.5"
"b2564","pdxJ",0.0207260409040041,8.06426223981738,0.0598734067910888,0.80822610675838,"> 0.5"
"b3220","yhcG",0.0221424167708577,6.35403333748514,0.0597844780422431,0.808365678561054,"> 0.5"
"b1606","folM",-0.0277678238165294,5.22368105937055,0.0597711378974705,0.808386625140369,"> 0.5"
"b2584","pka",0.0466239138508101,3.81551640791313,0.059501907235069,0.808809900291053,"> 0.5"
"b2300","yfcE",-0.0332424384803363,7.13225997532499,0.0594840939920334,0.808837941468075,"> 0.5"
"b3536","bcsE",0.0265684703096768,9.4631580464179,0.0590208550360229,0.809568731481852,"> 0.5"
"b3742","mioC",0.0354743291909587,5.17549296635095,0.0588969119145312,0.809764775395235,"> 0.5"
"b4235","pmbA",0.0535329628338117,3.25785647505124,0.0584291885808927,0.810506562359758,"> 0.5"
"b3687","ibpA",-0.0429052037630676,8.21272745879396,0.0584280076209411,0.81050843928249,"> 0.5"
"b2450","yffS",-0.0204772383896858,8.14201507792279,0.058305105352594,0.810703880312329,"> 0.5"
"b1213","ychQ",0.042037850436349,5.03723143413202,0.058302930564547,0.810707340657983,"> 0.5"
"b2493","yfgO",-0.0306206007229999,7.43475938632334,0.0581762168952498,0.81090907536613,"> 0.5"
"b4693","aaaE",0.0554067300753371,2.71129981868476,0.0581722234423601,0.810915436932524,"> 0.5"
"b2398","yfeC",-0.0360035983360944,7.17920092146219,0.0580067012918522,0.811179317418096,"> 0.5"
"b4708","insI1",0.0285501473002956,5.50041616757077,0.0579974234466489,0.811194120244549,"> 0.5"
"b2876","yqeC",-0.0246567108144605,7.2043218942935,0.0577262555010776,0.811627324896079,"> 0.5"
"b3950","frwB",0.0307075906864496,5.38391647444363,0.0576430727311542,0.811760429590242,"> 0.5"
"b0098","secA",-0.0348191276129415,4.79171797150283,0.0576145140093593,0.811806151213006,"> 0.5"
"b3726","pstA",-0.0362159176567641,4.40267807982121,0.0570066382538195,0.812782202736097,"> 0.5"
"b0266","yagB",0.0272953122093604,7.10102355217025,0.0569525904182712,0.812869252224556,"> 0.5"
"b2669","stpA",-0.0334510415500314,4.85453771023061,0.0568703607185814,0.813001775356166,"> 0.5"
"b1317","ycjU",-0.0339332230713537,6.59802569479674,0.0563844110648748,0.813787020764769,"> 0.5"
"b3064","tsaD",-0.0362329417781219,6.98227862035023,0.056311754980918,0.813904732884638,"> 0.5"
"b4072","nrfC",-0.0379779535496917,3.50242993328885,0.0562632380349325,0.813983381264154,"> 0.5"
"b1279","yciS",-0.0390748099456982,6.38360887487567,0.0561623895806764,0.814146976477723,"> 0.5"
"b2103","thiD",0.0413371039126279,7.33744592740235,0.0560716287484894,0.8142943405504,"> 0.5"
"b0846","rcdA",-0.0206471607030366,7.90028895326963,0.0560544114879863,0.814322309633958,"> 0.5"
"b1844","exoX",-0.0429142628346801,4.70415295996985,0.0555927184861369,0.815074021487703,"> 0.5"
"b1856","mepM",0.019903531474253,11.5201253011063,0.0550720535028824,0.815925719397951,"> 0.5"
"b0800","ybiB",-0.0320107286358474,7.30278548913203,0.0548718255077969,0.816254382270144,"> 0.5"
"b3638","yicR",0.026709621798695,7.68203465356019,0.0547464842353769,0.816460445346592,"> 0.5"
"b1158","pinE",0.0233447101032936,5.97996693382951,0.0539945034175427,0.817701978678922,"> 0.5"
"b0646","djlB",-0.0294961388667787,6.47927020317408,0.0539908472709636,0.817708037263184,"> 0.5"
"b3990","thiH",0.061413319033544,2.25227717963502,0.053751841470053,0.818104563472032,"> 0.5"
"b2465","tktB",0.0274828029524382,6.90859119812933,0.0531362930107502,0.81913010184699,"> 0.5"
"b2149","mglA",0.0241408119194403,5.64688719714906,0.0526967685151449,0.81986621366496,"> 0.5"
"b1271","yciK",0.0320352126528948,6.97062579558755,0.0525857802723936,0.820052607162736,"> 0.5"
"b3300","secY",0.0274996661048893,6.41540003356852,0.0521942916265024,0.820711733493424,"> 0.5"
