"","genenames","logFC","logCPM","F","PValue","FDR"
"b3587","yiaW",0.0635544067918638,6.75190573163532,0.216597827967206,0.644731276037372,"> 0.5"
"b3022","mqsR",0.0519158597162371,7.67628850985495,0.215109571642535,0.645866389732017,"> 0.5"
"b1590","ynfH",-0.074351153907581,10.823223350037,0.214961766866065,0.645979383819004,"> 0.5"
"b3384","trpS",-0.0594731463416675,6.26585003053278,0.214901060342055,0.646025806593464,"> 0.5"
"b1208","ispE",-0.0533323448142426,8.11391359389206,0.21469709926605,0.646181835905885,"> 0.5"
"b1338","abgA",0.0577747150949655,9.8422956275392,0.214112891088848,0.646629253451444,"> 0.5"
"b1124","potC",-0.0745964548118034,5.77211192630898,0.212508829457431,0.647861567609159,"> 0.5"
"b0291","ecpC",-0.0671443759536401,5.72565557740681,0.212258853311586,0.648054120458484,"> 0.5"
"b2899","yqfA",-0.079351925584848,6.31719103683229,0.210830035727163,0.649157374249556,"> 0.5"
"b0467","priC",0.0467337625091915,6.69626735290839,0.210815667186552,0.649168491899713,"> 0.5"
"b2874","yqeA",0.0423353981423567,10.3375161310145,0.210709106068281,0.649250957884553,"> 0.5"
"b1772","ydjH",-0.0453564419704023,7.28132417465326,0.210443236453058,0.649456820817802,"> 0.5"
"b0391","yaiE",0.0647821439604353,4.95076616006568,0.210244141743046,0.649611083444994,"> 0.5"
"b4358","lgoD",-0.0588531136114014,8.96072096510905,0.209942160695362,0.64984523401219,"> 0.5"
"b2979","glcD",0.0457217624261548,8.86584356804312,0.209050283307669,0.650537976010686,"> 0.5"
"b1789","yeaL",-0.0790725382386853,7.08939851902804,0.208703044495067,0.650808169756765,"> 0.5"
"b1795","yeaQ",-0.0488997639971488,10.1597616368829,0.208586302737188,0.650899070224576,"> 0.5"
"b1993","cobU",0.0526211613816673,7.26831122613814,0.208420709993629,0.651028061268605,"> 0.5"
"b1135","rluE",0.0725387464310717,5.03338004588471,0.20796534164431,0.651383098418582,"> 0.5"
"b0456","ybaA",-0.0744401215739457,8.15572996552899,0.207844403898357,0.651477469208483,"> 0.5"
"b1242","ychE",0.0492698181804433,7.51730619188933,0.207785084900603,0.651523769499294,"> 0.5"
"b2475","ypfJ",0.0475049955471655,6.47546271974671,0.207216856006562,0.651967696165656,"> 0.5"
"b0649","djlC",-0.0785259935863953,3.96776802969814,0.207031140455769,0.652112945708028,"> 0.5"
"b4377","yjjU",0.0638718943722567,6.14675171238714,0.206716871106543,0.652358918117068,"> 0.5"
"b4253","yjgL",0.056628956135206,7.0605366013293,0.206463146761004,0.652557668492757,"> 0.5"
"b2393","nupC",0.0759661936813496,4.55567378366795,0.206075440287153,0.652861657298787,"> 0.5"
"b0051","rsmA",0.0591452317119648,4.83042516464256,0.205811993267557,0.653068415726491,"> 0.5"
"b2759","casB",-0.0370744786691885,7.63323752017505,0.205801617005686,0.653076562500796,"> 0.5"
"b1742","ves",0.0455689362892518,7.65400830687033,0.205752380960797,0.653115222870296,"> 0.5"
"b3257","yhdT",0.0776747474946116,4.14141427815815,0.205682187506708,0.653170348778779,"> 0.5"
"b4693","aaaE",0.112682865189199,2.71129981868476,0.205099197082064,0.653628636620807,"> 0.5"
"b2568","lepB",0.0501105760069949,7.95631839618982,0.20473495617054,0.65391536600061,"> 0.5"
"b3867","hemN",-0.0517682572319986,6.08119187845312,0.20447679555213,0.654118776176301,"> 0.5"
"b0284","paoC",-0.0786068486114647,6.36110805375695,0.204045792479162,0.654458718892578,"> 0.5"
"b1833","yebS",-0.0579425937674476,5.66429553749641,0.203826515189312,0.654631834895589,"> 0.5"
"b1602","pntB",-0.0806796541380165,9.36044660323199,0.20267368807935,0.655543830062861,"> 0.5"
"b1482","osmC",0.0604640987084394,6.17195462224973,0.202267774351087,0.65586569172954,"> 0.5"
"b4258","valS",-0.0886485349288257,3.62159224002883,0.201225021631384,0.656694313877169,"> 0.5"
"b2998","yghW",-0.0722319593423043,10.4341653387647,0.200928029215851,0.656930792225378,"> 0.5"
"b1790","yeaM",-0.0441750234892131,8.22266546837572,0.20090042460822,0.656952782923109,"> 0.5"
"b0613","citG",-0.0797195367358511,5.38168548565936,0.200817822621844,0.657018597143927,"> 0.5"
"b0602","ybdN",0.0633503599300987,4.6116064702509,0.200732121540785,0.657086897861334,"> 0.5"
"b0078","ilvH",-0.062398590627659,5.15517109697219,0.200576263009963,0.657211156640537,"> 0.5"
"b0856","potH",0.0667654727221506,7.14393989406028,0.200454316506235,0.657308419519762,"> 0.5"
"b1580","rspB",0.0689184154185519,10.0258444314884,0.200378684431808,0.657368760555484,"> 0.5"
"b2424","cysU",-0.0621244934467592,7.09053349103251,0.200211829634578,0.657501929766505,"> 0.5"
"b1091","fabH",0.081791782636158,6.46550843083535,0.199926745680753,0.657729614182198,"> 0.5"
"b0847","ybjL",-0.0574469378423171,6.68536306196224,0.199671607925184,0.657933547743469,"> 0.5"
"b3072","aer",0.061178604881212,5.51287547717268,0.199170725131443,0.65833436412406,"> 0.5"
"b0068","thiB",-0.0738065856710538,4.20673833005107,0.199058971047638,0.65842387475052,"> 0.5"
"b0353","mhpT",0.101254203815932,2.77360333940197,0.197942499948191,0.659319789186438,"> 0.5"
"b0494","tesA",0.132355539394634,2.04354875680364,0.19765789546885,0.659548656540036,"> 0.5"
"b3952","pflC",0.101320162522553,4.42919635681277,0.197444694431021,0.659720233988417,"> 0.5"
"b1423","ydcJ",0.0603233347575124,7.02976783815019,0.197242515538641,0.65988304407737,"> 0.5"
"b1754","ynjB",-0.0553631189998533,10.4667274808483,0.196884667837137,0.66017145678272,"> 0.5"
"b1219","ychN",-0.0431965067177355,10.2772317124189,0.196855778349571,0.660194754433927,"> 0.5"
"b2603","yfiR",0.135169167559852,4.07967653954591,0.196469989825425,0.660506066965331,"> 0.5"
"b1051","msyB",0.0614490756614844,8.24863324829119,0.196432068893218,0.660536687122761,"> 0.5"
"b1324","tpx",-0.0974080333112823,6.94076138068645,0.196124289143062,0.660785342634623,"> 0.5"
"b4280","yjhC",-0.0504918883023831,9.15508791313384,0.195901672174173,0.66096534113364,"> 0.5"
"b2303","folX",0.0622911538505604,6.70967884414578,0.195632349662879,0.661183267944162,"> 0.5"
"b2671","ygaC",-0.0319769879592488,7.77232482447735,0.195572506934015,0.661231715136753,"> 0.5"
"b0047","kefC",-0.0769756429573822,5.42313636888421,0.194612788029523,0.662009898117134,"> 0.5"
"b3931","hslU",-0.0783815655711304,3.98469536569257,0.193528870745812,0.662891558994695,"> 0.5"
"b3547","yhjX",-0.0498463724551466,6.52258287921138,0.191870223903541,0.66424645162845,"> 0.5"
"b0659","ybeY",-0.0566437234751873,8.39209944089064,0.191768880146022,0.664329462792853,"> 0.5"
"b3438","gntR",-0.0493449706037824,6.96859813654781,0.191064605458012,0.664907063723494,"> 0.5"
"b1084","rne",-0.100836878797979,7.00308474975106,0.190748372352204,0.665166831999823,"> 0.5"
"b3168","infB",0.0667902298478832,8.44030253578821,0.190482260476044,0.665385627938199,"> 0.5"
"b2169","fruB",0.0792012052025898,7.64432155243609,0.190413978496307,0.66544179850784,"> 0.5"
"b4088","alsB",-0.0667956805823805,7.66921005786283,0.190388206120535,0.66546300267733,"> 0.5"
"b1827","kdgR",-0.0555735391469179,5.69141407746678,0.188211472421668,0.667260129749069,"> 0.5"
"b0112","aroP",0.0642738173705144,5.64347307934449,0.188159989293322,0.667302784365363,"> 0.5"
"b2057","wcaC",-0.0612276026268979,4.30389464197342,0.187983691509416,0.667448902721003,"> 0.5"
"b1517","lsrF",-0.0421852049922773,7.87637523776921,0.187143732413133,0.668146198282247,"> 0.5"
"b4089","alsR",-0.0589289730446984,5.32358625544186,0.186991878072556,0.668272459770586,"> 0.5"
"b1883","cheB",-0.057523227234576,10.0878061604124,0.185566391396,0.669460690193901,"> 0.5"
"b4145","yjeJ",0.0497784784242691,6.32282152222319,0.18544941943678,0.669558434368463,"> 0.5"
"b2301","yfcF",-0.0772805965914171,3.43252516089981,0.18511914866075,0.669834613583257,"> 0.5"
"b2343","yfcZ",-0.0533294650721012,7.08885245226113,0.18344979133016,0.671235067383194,"> 0.5"
"b2907","ubiH",-0.101892414905592,3.0645828810097,0.183449641939013,0.671235193048295,"> 0.5"
"b1704","aroH",0.0497457135427336,7.42340615076391,0.183387045529893,0.671287853352677,"> 0.5"
"b2916","argP",0.0420490754412462,6.05195667271159,0.182733252194958,0.671838507381448,"> 0.5"
"b4240","treB",0.0412341584543061,5.90926781624094,0.181962828154863,0.672488896206273,"> 0.5"
"b2186","yejK",-0.0597490862609117,9.6605820429883,0.181945182241406,0.672503811937445,"> 0.5"
"b3014","yqhH",-0.0711336760003072,4.04642127005092,0.181759451200385,0.672660858680204,"> 0.5"
"b3704","rnpA",0.097640864409217,3.72931799980388,0.181684628294583,0.67272415283553,"> 0.5"
"b0476","aes",0.0423395735970336,9.97453133742946,0.180561705576879,0.673675917504659,"> 0.5"
"b4031","xylE",-0.0562100335671279,7.36257950422396,0.180226116358913,0.673961036097751,"> 0.5"
"b1117","lolD",-0.0490444325594346,5.53400810575188,0.180161791536705,0.674015722759861,"> 0.5"
"b4171","miaA",0.0920296407271859,5.94052566496299,0.179897998330315,0.674240111348528,"> 0.5"
"b2690","yqaB",-0.0891875525919926,5.24215558035533,0.17974861521748,0.674367266496219,"> 0.5"
"b3116","tdcC",-0.0525924523956495,7.82115276581541,0.179592845580717,0.674499924522527,"> 0.5"
"b2687","luxS",0.0421573954527466,7.80744969008981,0.179396485852704,0.674667247364712,"> 0.5"
"b2536","hcaT",0.0879627652084548,6.52425368586258,0.179383354946318,0.674678440392083,"> 0.5"
"b0399","phoB",0.0521872314067037,4.39183160124657,0.179128035347146,0.674896175999724,"> 0.5"
"b1090","plsX",0.0943470490816552,4.36211255989161,0.179074895836728,0.674941516265474,"> 0.5"
"b2752","cysD",0.0489492852853236,9.95441157768992,0.17736210591695,0.676407204944192,"> 0.5"
"b0750","nadA",0.0479934678046346,7.17496669816201,0.17659842839131,0.677063404737208,"> 0.5"
"b2494","bepA",0.049429117773043,7.94317709549817,0.176136285616629,0.677461321113237,"> 0.5"
"b2679","proX",0.0631766092885076,7.08079631380575,0.175982799354481,0.677593612904541,"> 0.5"
"b4520","ymgF",-0.0572652579513503,5.91390989551162,0.175536299400802,0.677978844579287,"> 0.5"
"b4589","ylcI",-0.067956460248048,4.49214355810776,0.175518646371512,0.677994087152432,"> 0.5"
"b2059","wcaA",-0.0430893496091669,6.99523222409318,0.175421097061224,0.67807833277544,"> 0.5"
"b2147","preA",-0.0568853290608297,9.82707223139127,0.174792135890186,0.67862218139761,"> 0.5"
"b2749","ygbE",-0.0871159104958603,6.75937258784826,0.174460314871462,0.678909564631539,"> 0.5"
"b2290","alaA",-0.0581121005727243,4.39465271518506,0.174427707226527,0.678937822810847,"> 0.5"
"b1245","oppC",0.046594360723971,10.5432873998088,0.172594699855141,0.680531361403277,"> 0.5"
"b2848","yqeJ",-0.0470259641682599,6.6377915997395,0.172553827180078,0.680567007669697,"> 0.5"
"b0581","ybdK",-0.0511378836034198,5.45897106908494,0.170958115864803,0.681962575310571,"> 0.5"
"b3360","pabA",-0.0824319350642308,4.97716314483148,0.170668155019561,0.682216988624504,"> 0.5"
"b0569","nfrB",-0.0693509817145526,3.93559769626873,0.17058905999371,0.682286431132875,"> 0.5"
"b1223","narK",-0.0708207258116397,5.87637154860562,0.170274704990248,0.682562610323946,"> 0.5"
"b4069","acs",-0.055113927332321,8.21370154196122,0.169876287385147,0.682913074005406,"> 0.5"
"b2261","menC",0.12705303021629,2.16301337165696,0.169728145091012,0.683043508821256,"> 0.5"
"b1599","mdtI",-0.0606897434948031,9.24560842323204,0.168915540956384,0.683760173439998,"> 0.5"
"b3532","bcsB",0.042340076901573,5.27456854083646,0.168786728701177,0.683873963172679,"> 0.5"
"b3227","dcuD",-0.0593422162326952,8.08000488557649,0.168117893091778,0.684465617183983,"> 0.5"
"b0111","ampE",-0.0440198036806362,6.87843180208451,0.167937922621433,0.684625055141643,"> 0.5"
"b1308","pspE",0.0435901254559318,9.42708141985064,0.166532796441771,0.685873329280693,"> 0.5"
"b3097","yqjC",0.0406869256054745,7.6460426697672,0.166396046143416,0.685995143183526,"> 0.5"
"b1695","ydiO",-0.0398783025790043,9.38387022744108,0.166116059335354,0.686244731673141,"> 0.5"
"b2821","ptrA",0.0421916979437406,7.82140311611412,0.165456074462352,0.686834037220399,"> 0.5"
"b4623","insO",0.05532316821177,5.384062373964,0.165330127642209,0.686946652246136,"> 0.5"
"b1892","flhD",-0.0704722921761965,7.93935778124839,0.165155529095572,0.687102852095777,"> 0.5"
"b1366","ydaY",0.0457509310230111,5.46973084135571,0.164322583442646,0.687849356239321,"> 0.5"
"b4196","ulaD",0.063340148349647,4.65538644058277,0.164184707580268,0.687973136754242,"> 0.5"
"b0209","yafD",0.0583919754931761,7.58960683762205,0.163915049313129,0.688215402904745,"> 0.5"
"b4209","ytfE",-0.0400280451155477,7.20285314088522,0.163152665447138,0.688901604948944,"> 0.5"
"b1260","trpA",0.0472382537284413,7.79551428236764,0.16312318431699,0.688928177707877,"> 0.5"
"b3115","tdcD",0.0316546284370069,7.88719860709855,0.162775089044287,0.689242144841784,"> 0.5"
"b2678","proW",-0.0882153883621517,5.705983669019,0.162221863381415,0.689741937909298,"> 0.5"
"b0941","elfG",0.0574145178865295,6.63558632844119,0.161490857999099,0.69040386685076,"> 0.5"
"b3672","ivbL",-0.103780000652906,2.88023366937993,0.161288964113365,0.690586990419905,"> 0.5"
"b2892","recJ",-0.0544052720079488,5.38517080618542,0.16094636603782,0.690898042622051,"> 0.5"
"b2096","gatY",0.0606694704514927,6.20995547886702,0.160793605157132,0.691036861869251,"> 0.5"
"b3822","recQ",-0.0992375694098488,3.79672913530037,0.160376578466961,0.691416220365955,"> 0.5"
"b4065","yjcE",-0.0621808343977633,6.22911370382217,0.160352427049751,0.691438207878421,"> 0.5"
"b0639","nadD",0.116551884753047,2.85443314325942,0.159507498735728,0.692208649507331,"> 0.5"
"b1771","ydjG",-0.0383780157378831,8.51986606068614,0.15949028395928,0.69222437133117,"> 0.5"
"b0289","ecpE",0.0666573459655164,7.37864034154658,0.159412528524696,0.692295395723644,"> 0.5"
"b0952","pqiC",0.0565266922672044,8.5873386814283,0.159154866271426,0.692530897112961,"> 0.5"
"b2458","eutD",0.0753213562271229,6.62102743974484,0.158875272488603,0.692786694755963,"> 0.5"
"b2364","dsdC",-0.0612891378529363,5.64688374988853,0.158673924161955,0.692971068559846,"> 0.5"
"b3927","glpF",-0.0496927610432559,8.27322095681256,0.157914792634974,0.693667427718306,"> 0.5"
"b2718","hycH",0.0544698957111843,8.06973595148109,0.157857684629541,0.693719892078666,"> 0.5"
"b2108","yehA",0.0346991941334953,6.64476520546301,0.157653729352335,0.693907353122778,"> 0.5"
"b2300","yfcE",0.054595812440764,7.13225997532499,0.157653239763664,0.693907803286961,"> 0.5"
"b3310","rplN",-0.0757925981489215,6.19781763189851,0.157432439993913,0.694110905810418,"> 0.5"
"b1344","ttcA",-0.0976538221458393,4.22389583305177,0.157430620490048,0.694112580166882,"> 0.5"
"b4264","idnR",0.100221036935254,2.70190547770968,0.218202019806308,0.694149885519412,"> 0.5"
"b1595","ynfL",-0.0591673578652346,6.07286682445838,0.157192269836847,0.694332014088767,"> 0.5"
"b1919","dcyD",0.0433310907313592,6.93224160282786,0.157178647592488,0.694344561036455,"> 0.5"
"b0608","ybdR",0.0721050334867494,4.66023557640685,0.157115527943555,0.694402706462722,"> 0.5"
"b3073","patA",0.0475507376643242,5.2186450536195,0.156998467997029,0.694510577262542,"> 0.5"
"b3534","bcsQ",0.0613833894332783,5.62642801011575,0.156749227423141,0.694740408213022,"> 0.5"
"b2149","mglA",0.0427469044541737,5.64688719714906,0.156265212393886,0.695187337142463,"> 0.5"
"b0407","yajC",0.0745917934937016,7.14242854886233,0.155991223986003,0.695440688135613,"> 0.5"
"b2820","recB",0.046736232307016,7.94534645645959,0.155966655074106,0.695463419068916,"> 0.5"
"b3492","yhiN",-0.0759993965439612,9.31562789551139,0.155872748547619,0.695550319674796,"> 0.5"
"b4155","epmA",-0.0401930313585473,8.62563076387288,0.155717625296049,0.69569393644292,"> 0.5"
"b4395","ytjC",-0.059744020402471,6.72203881796691,0.15533716529586,0.696046526891769,"> 0.5"
"b2901","bglA",0.0602999589935468,4.95344438032249,0.155198998605077,0.696174696462635,"> 0.5"
"b4498","gatR",0.0318230240988256,10.525587902456,0.153917867663123,0.69736629216281,"> 0.5"
"b1311","ycjO",0.043589581713239,7.81337061033001,0.153592032597068,0.697670270773055,"> 0.5"
"b3746","ravA",-0.0385494834003233,7.15751095065427,0.153569174137281,0.697691609932295,"> 0.5"
"b4615","yibV",-0.041688709398751,9.95740212460573,0.153314120933609,0.697929835666812,"> 0.5"
"b0031","dapB",0.0389757718716826,5.96423795386996,0.153200952652374,0.698035610973732,"> 0.5"
"b1025","ycdT",-0.0367651158731904,7.67264494588221,0.153153957274381,0.698079549556864,"> 0.5"
"b3706","mnmE",-0.0497108581731767,9.16048121892668,0.152997497076152,0.698225889105297,"> 0.5"
"b2786","barA",-0.0930402263313402,3.8719451246977,0.152602111957744,0.698596084888035,"> 0.5"
"b0662","ubiF",-0.0404846654542473,6.50499940364827,0.151316637283821,0.699803510853272,"> 0.5"
"b0985","gfcC",-0.0746001892598269,4.00969447563422,0.151109223877688,0.69999888555064,"> 0.5"
"b2351","gtrB",-0.0558234448932057,7.07102312555708,0.151060878353125,0.700044447253634,"> 0.5"
"b2880","ygfM",-0.0676765033178787,6.49893999522055,0.150719636204811,0.700366279796068,"> 0.5"
"b0509","glxR",-0.0445194021955714,5.65237941437599,0.150677009226818,0.700406511729486,"> 0.5"
"b3677","yidI",0.0601636237213141,10.0547125774206,0.150411089164823,0.700657639237951,"> 0.5"
"b4351","mrr",0.0472813110502568,5.19660370335377,0.150328408170447,0.700735773087343,"> 0.5"
"b2333","yfcP",0.0539176629046585,8.37694375726336,0.149907151899787,0.701134247393945,"> 0.5"
"b3220","yhcG",0.0357714814922362,6.35403333748514,0.149805451841406,0.701230544191829,"> 0.5"
"b3873","yihM",0.0484644599317889,7.29055244334675,0.149617104477561,0.701408984416018,"> 0.5"
"b2003","yeeT",-0.098392983747152,3.43010697684353,0.347392858539659,0.701507847990668,"> 0.5"
"b2737","ygbK",0.0777954647067059,4.70726792851266,0.14886226384319,0.702125423060699,"> 0.5"
"b2696","csrA",-0.0578891309995389,7.91525570464369,0.148803069693603,0.702181694216796,"> 0.5"
"b4683","yqeL",-0.0474240848487385,11.271459179733,0.148214894688461,0.702741527522409,"> 0.5"
"b1558","cspF",-0.0546546467803147,4.71190093639485,0.148132473296674,0.70282007954985,"> 0.5"
"b4075","nrfF",-0.0768689203185959,3.55541033720851,0.147974654262241,0.702970559873451,"> 0.5"
"b1333","uspE",0.0278602565257586,9.40822556416103,0.147769700311938,0.703166121323444,"> 0.5"
"b0133","panC",-0.0565344609053681,10.2299684626227,0.147225206443514,0.703686422227748,"> 0.5"
"b1675","ydhZ",0.036606531786269,9.58343050628766,0.146876287414246,0.704020420551237,"> 0.5"
"b0727","sucB",0.0720456147213468,8.62607002345625,0.145795471086192,0.705057924450317,"> 0.5"
"b2193","narP",-0.0514746467307458,5.31716387413859,0.144999567866685,0.705824762595848,"> 0.5"
"b0412","yajI",-0.0551992392524586,4.74368990298703,0.14498806349026,0.705835864559097,"> 0.5"
"b3334","gspM",-0.0470582807745199,7.85311276591797,0.144756931700274,0.706059018837961,"> 0.5"
"b0183","rnhB",-0.0491839909310603,5.60080989720092,0.144653871181701,0.706158588185451,"> 0.5"
"b2318","truA",0.11595659947025,2.13795312181007,0.143939638606795,0.706849748016829,"> 0.5"
"b3950","frwB",-0.0502599371670484,5.38391647444363,0.143828773326578,0.706957208224655,"> 0.5"
"b2390","ypeC",0.0397690349432018,7.55726369794015,0.143468995119934,0.707306264074876,"> 0.5"
"b1421","trg",0.0454668340966841,7.17872280263438,0.142900981288312,0.707858373128588,"> 0.5"
"b2996","hybA",0.0699051624942695,6.66698553917838,0.142762401129295,0.70799326381553,"> 0.5"
"b1865","nudB",-0.061914828231733,6.0280357404577,0.142404324890691,0.708342154753181,"> 0.5"
"b0636","rlmH",-0.0397185181574751,6.52174548411426,0.14239375794536,0.70835245827077,"> 0.5"
"b1752","ydjZ",-0.044187699962072,7.12282414407278,0.14188299834868,0.708851008272048,"> 0.5"
"b2286","nuoC",-0.0721202560825852,3.31882524368741,0.261821044949198,0.709081497780807,"> 0.5"
"b0368","tauD",0.0714237816766834,3.85507797312438,0.141639075639185,0.709089462809313,"> 0.5"
"b0034","caiF",0.0358652711873299,9.49990698572326,0.141233689682138,0.709486281706771,"> 0.5"
"b2335","yfcR",-0.078493767165684,4.89199759639803,0.141027034853267,0.709688820232709,"> 0.5"
"b1098","tmk",0.0397911927044349,7.13345788782962,0.14059979655972,0.710108087735328,"> 0.5"
"b1400","paaY",-0.0429384723172073,7.68666366926189,0.140563998631566,0.710143250878652,"> 0.5"
"b1332","ynaJ",-0.056863006516616,7.49863402736093,0.140522268227435,0.710184247768617,"> 0.5"
"b3742","mioC",0.0579384106186362,5.17549296635095,0.140381187392042,0.710322900362693,"> 0.5"
"b2143","cdd",-0.0536784805334146,7.06819561609078,0.139526100596477,0.711164979968081,"> 0.5"
"b2969","yghE",-0.081933968094708,2.95359502528204,0.13885192656154,0.711830980814082,"> 0.5"
"b4384","deoD",-0.0534196640535563,4.97595798825171,0.138790707371915,0.711891549245215,"> 0.5"
"b4600","ydfJ",0.0328540755540338,9.19863752718291,0.138789476477541,0.711892767211702,"> 0.5"
"b0002","thrA",0.0331872363839324,8.10877114265943,0.138773345634325,0.711908729205547,"> 0.5"
"b2943","galP",0.0316280196640186,8.09419794297726,0.138205360021953,0.712471446413018,"> 0.5"
"b2724","hycB",-0.0545047320692531,5.76198517962231,0.137427476999425,0.713244260545103,"> 0.5"
"b3795","yifK",-0.0332815098318414,10.4881165336717,0.137289055047662,0.713382041899843,"> 0.5"
"b0526","cysS",-0.0632797542534976,3.66887759371329,0.137224201104976,0.713446622970604,"> 0.5"
"b0490","fetA",0.0436223791829095,8.25790554313233,0.137065967492229,0.713604263910858,"> 0.5"
"b2176","rtn",0.132027963547066,2.46124934129625,0.137019628590885,0.713650448894788,"> 0.5"
"b2569","lepA",0.0841327993225422,4.88341052105755,0.136473432815582,0.71419550299757,"> 0.5"
"b3424","glpG",-0.0784054224329384,4.84893032210889,0.136118915595855,0.714549944987836,"> 0.5"
"b4654","yjdQ",-0.0441504936768005,7.89169411532462,0.13603716423021,0.714631753628561,"> 0.5"
"b2347","yfdC",0.0566604994415042,5.39579510658571,0.135992940131927,0.714676020386653,"> 0.5"
"b3649","rpoZ",0.0408978235162692,5.65943607856542,0.135472594043955,0.715197485535856,"> 0.5"
"b2440","eutC",-0.0573126536472324,6.33010080875839,0.135284806452607,0.715385957079324,"> 0.5"
"b1327","ycjY",-0.0382104595403557,10.1435321223878,0.134845142333257,0.715827805970552,"> 0.5"
"b3076","ebgA",0.0770972810554567,6.06308548612552,0.134830960034991,0.715842072387525,"> 0.5"
"b1008","rutE",0.041098916782125,6.32769438756112,0.134691643255044,0.715982260917784,"> 0.5"
"b2924","mscS",-0.0366804720447589,10.0788837473976,0.134376022232604,0.716300162420673,"> 0.5"
"b0565","ompT",-0.0450375423287248,6.59334831011043,0.134168257667118,0.716509660101456,"> 0.5"
"b2714","ascG",-0.0444960888417988,9.09225805975196,0.13387844398988,0.716802199806772,"> 0.5"
"b0113","pdhR",0.0573545734807885,5.0207095328499,0.133408845749786,0.71727698069203,"> 0.5"
"b2793","syd",0.0397435019503236,10.3047861463264,0.133186192636355,0.717502423125023,"> 0.5"
"b1710","btuE",0.0368690084306906,8.79278000520742,0.133073941563844,0.717616161662322,"> 0.5"
"b2659","csiD",-0.0611245566618256,5.81805778846867,0.131203040281541,0.719519935700996,"> 0.5"
"b3827","yigM",0.0476937957067849,4.64994466151819,0.130970600558421,0.719757533004407,"> 0.5"
"b0458","ylaC",-0.0498151010756795,4.45274435355612,0.13093032405185,0.719798727510275,"> 0.5"
"b4189","bsmA",-0.0473745560787535,6.54206042440605,0.130641092697875,0.720094762497981,"> 0.5"
"b1663","mdtK",0.0354939851499377,9.58900240092183,0.130467883819912,0.720272223755146,"> 0.5"
"b3770","ilvE",-0.0316045003669099,7.92402795501309,0.130391988524473,0.72035002441235,"> 0.5"
"b4095","phnM",0.0758637795579118,3.38267347685497,0.130380224472241,0.720362086100648,"> 0.5"
"b2766","ygcN",-0.0640048364973714,4.35100742239459,0.130077136482256,0.720673055313341,"> 0.5"
"b1983","yeeN",-0.0435576469542971,9.51517077287246,0.13006744595246,0.720683004598813,"> 0.5"
"b1125","potB",-0.0958084558029276,3.81982776440764,0.129528586659254,0.72123691498571,"> 0.5"
"b3735","atpH",0.061585690260248,9.40271090223089,0.12951247879928,0.721253492838983,"> 0.5"
"b2182","bcr",-0.0616997873155944,4.67738036183183,0.129413355719005,0.721355533838326,"> 0.5"
"b4313","fimE",-0.0415741145655755,7.11224072689121,0.129204819305033,0.721570353637348,"> 0.5"
"b0523","purE",0.0777618524665007,3.68800823258906,0.129148316239647,0.721628592994388,"> 0.5"
"b3347","fkpA",-0.0517640747570651,5.5551333081716,0.129117643878455,0.721660213933927,"> 0.5"
"b2477","bamC",-0.0401157813273961,6.69976444420436,0.128796722612295,0.721991315437499,"> 0.5"
"b2926","pgk",-0.0339585747987596,7.87712267812335,0.128759743088945,0.722029498020384,"> 0.5"
"b3541","dppD",-0.0311248519941798,9.47597819141801,0.128633472865217,0.722159923016635,"> 0.5"
"b3472","dcrB",-0.0312692294836129,10.148528520313,0.128617214272855,0.722176721844253,"> 0.5"
"b2746","ispF",-0.0493871726028511,7.58858946391002,0.128532107936429,0.722264675685398,"> 0.5"
"b4221","tamB",-0.0528223712411819,6.78110650825193,0.12810279817725,0.722708852617645,"> 0.5"
"b1346","ydaQ",0.0543972433221334,4.49237099721347,0.127644515718226,0.723183935903314,"> 0.5"
"b3778","rep",-0.0590972896014273,4.17127154856431,0.127461758365202,0.723373662246874,"> 0.5"
"b3892","fdoI",0.0564500517410109,7.74891324502532,0.126952979907437,0.723902653164302,"> 0.5"
"b3337","bfd",-0.0346666543657995,6.74059406895758,0.12674360084363,0.724120698314617,"> 0.5"
"b2389","yfeO",0.0417385990794706,6.6575358537053,0.126671854803871,0.724195460703361,"> 0.5"
"b2319","usg",0.0525642539772834,6.72282430578214,0.12649952457338,0.724375133851795,"> 0.5"
"b1734","chbF",0.0303920551399728,9.50094680865033,0.126415568217514,0.724462717648028,"> 0.5"
"b1256","ompW",0.0452856136275177,5.76316242128418,0.125936975777134,0.72496261687037,"> 0.5"
"b1568","ydfX",0.0527775768725849,6.02644828176133,0.125876939067437,0.725025402075819,"> 0.5"
"b0913","ycaI",-0.075733586799165,4.30512215571876,0.125841974596174,0.725061975020356,"> 0.5"
"b0232","yafN",0.0659216238897964,5.60970761805635,0.125605798020565,0.725309166835139,"> 0.5"
"b3748","rbsD",0.0642056077233579,9.02348742788745,0.125455963101703,0.725466126083076,"> 0.5"
"b1735","chbR",0.0384082018531731,6.41476956834059,0.124931012013634,0.726016873650678,"> 0.5"
"b0226","dinJ",-0.0345872969125751,7.49705120654443,0.123887125143251,0.727115949571584,"> 0.5"
"b3185","rpmA",0.0613790667206498,9.79264052260313,0.123391738555872,0.727639353289687,"> 0.5"
"b1587","ynfE",0.0431557752134402,9.65679883052542,0.123052644699982,0.727998307799808,"> 0.5"
"b0570","cusS",-0.0931670288150062,2.32650391521853,0.122917041713958,0.728142008948085,"> 0.5"
