"","genenames","logFC","logCPM","F","PValue","FDR"
"b1328","pgrR",0.0368423900913714,10.6341420088477,0.0783107853123672,0.782796221906345,"> 0.5"
"b2375","yfdX",-0.0388824436913648,5.81908119208036,0.0782555400476735,0.782870767942053,"> 0.5"
"b0488","ybbJ",-0.0648815327406948,5.64852236326441,0.0781426615661347,0.783027144021156,"> 0.5"
"b2745","truD",-0.0628353111584333,6.36232570842114,0.0779611222225349,0.783272494477737,"> 0.5"
"b2226","yfaQ",0.0569320281237747,6.84625310115504,0.0779153214239783,0.783334443078851,"> 0.5"
"b4108","yjdM",0.0460788217494833,4.5957943159802,0.0778183351427366,0.783465688475134,"> 0.5"
"b3172","argG",0.0339657153988273,5.39140594752817,0.0777743716918796,0.783496900352596,"> 0.5"
"b2726","hypA",0.0636739661460245,9.15272704141304,0.0776758581588378,0.783658654118781,"> 0.5"
"b3319","rplD",-0.0490274785617442,7.6821639010222,0.0774759367927919,0.783929743371828,"> 0.5"
"b1501","ydeP",-0.0550069208041583,7.31468930421288,0.0772712689367032,0.784207660879535,"> 0.5"
"b2026","hisI",0.0421214061935983,5.30619262048386,0.0772420097880192,0.784247424237804,"> 0.5"
"b3568","xylH",-0.037715338420558,6.81402520892715,0.0771736729749399,0.784334166960345,"> 0.5"
"b2806","rlmM",-0.0502901674964757,8.22311975679265,0.0771556456803879,0.784364841088071,"> 0.5"
"b2472","dapE",-0.0575352232728443,5.42710954330329,0.0771461032459946,0.784377818920843,"> 0.5"
"b4654","yjdQ",0.0366342123525581,7.86034902344159,0.0771124304170098,0.784417265722042,"> 0.5"
"b2485","hyfE",-0.0405476378946677,5.35141492581454,0.0769019294922322,0.78470777230804,"> 0.5"
"b3352","yheS",-0.0661711089567724,4.69642510999149,0.0768634481479881,0.784762627683411,"> 0.5"
"b4202","rpsR",-0.0403913342778749,5.54853487014849,0.0768324017171313,0.784802793280908,"> 0.5"
"b2837","galR",0.0507033821159253,4.29819303363069,0.0766948363526395,0.784992541285856,"> 0.5"
"b4038","yjbI",0.0303324562174553,7.39352244962744,0.076586279730938,0.785112630903887,"> 0.5"
"b4024","lysC",0.0337037664800608,6.37503537003396,0.0765094412055457,0.785217591334602,"> 0.5"
"b3413","gntX",-0.0340871260189846,5.2482295898439,0.0763894243741121,0.785381646766128,"> 0.5"
"b1528","ydeA",-0.0639352130526704,3.30363011020223,0.0963085513456119,0.785403815825483,"> 0.5"
"b2177","yejA",-0.0319380889043445,7.93039360919023,0.0762309436144216,0.785598493399807,"> 0.5"
"b3724","phoU",-0.0275391263002664,10.0015596593649,0.0762249583814494,0.785606687665272,"> 0.5"
"b0863","artI",0.0342585442380962,6.91924781506069,0.0761695455663923,0.785682568773353,"> 0.5"
"b3139","agaC",-0.0485175032225422,6.11866300844639,0.0761459420457314,0.785742893225932,"> 0.5"
"b4242","mgtA",-0.0653393644008813,4.68726237195027,0.0761440923951577,0.785745426673818,"> 0.5"
"b2748","ftsB",0.0453802946280385,6.02914383224031,0.0759623194375979,0.785994561579322,"> 0.5"
"b4692","oweE",-0.0310833907745047,6.88307186800711,0.0759397674824546,0.785997540422908,"> 0.5"
"b0440","hupB",-0.0353836682388622,9.05040049722505,0.075873859203341,0.786108887971679,"> 0.5"
"b1698","ydiR",-0.0566127456513425,9.06708015352728,0.0758729770907457,0.78611713066191,"> 0.5"
"b2907","ubiH",0.0597375852048922,3.34932951006282,0.0758633270622531,0.786124263003713,"> 0.5"
"b2043","wcaM",-0.0373492215383109,5.72556361320739,0.0758519640005525,0.786132928769408,"> 0.5"
"b3364","tsgA",-0.0454277967912535,6.76687323252388,0.0758073444110982,0.786207222022497,"> 0.5"
"b1039","csgE",0.0553065913250918,3.40490824423162,0.0756942724787422,0.786362530166348,"> 0.5"
"b1323","tyrR",0.0456279203684486,8.08580759238474,0.0756657258520365,0.786401759725053,"> 0.5"
"b3422","rtcR",-0.0471551507135958,8.90246445031459,0.0756440928383756,0.786431493727979,"> 0.5"
"b1974","yodB",-0.041175496004284,8.10083766690623,0.0754923698656248,0.786640162024849,"> 0.5"
"b3941","metF",-0.070119602383325,5.97629938627133,0.0754840456383954,0.786651617084033,"> 0.5"
"b3989","yjaZ",-0.0492201865004345,7.02899211688398,0.0754499509941073,0.786698542209018,"> 0.5"
"b3225","nanA",0.0409243190528331,5.47493506253851,0.0753692813318652,0.786809615029252,"> 0.5"
"b3078","ygjI",-0.0547879133038996,4.20119054022633,0.0753531940162865,0.786831773078553,"> 0.5"
"b1856","mepM",-0.0290916532305721,11.4896663513541,0.0752064327341634,0.787006225307597,"> 0.5"
"b1978","yeeJ",-0.0268213158269564,7.31793080820286,0.0751043958903033,0.787146994538517,"> 0.5"
"b0330","prpR",0.063165589473744,3.84323984901921,0.0750079508508641,0.787307914293324,"> 0.5"
"b1874","cutC",0.0407204876524237,9.33969496609456,0.0749678479331797,0.787363298707308,"> 0.5"
"b1591","dmsD",-0.059959232746386,7.68261968633996,0.0746764892505528,0.787766162331938,"> 0.5"
"b2406","xapB",-0.0518543256243449,6.93408471854641,0.0745852277227573,0.787892524547823,"> 0.5"
"b4049","dusA",-0.0351911140035637,6.64349110554178,0.074416122909617,0.788104207464226,"> 0.5"
"b4492","ydbA",0.0345039160337896,8.8465788718639,0.0741054950415643,0.788545439864892,"> 0.5"
"b0316","yahB",-0.044391388850592,8.02842802116803,0.0739730462111755,0.788742324594872,"> 0.5"
"b2054","wcaF",-0.0393283742168818,10.6026287088666,0.0738790684584527,0.788873115007715,"> 0.5"
"b1337","abgB",0.033155856723137,7.29313559080086,0.0737461782648958,0.789030692698719,"> 0.5"
"b4160","psd",0.0333867762034681,6.2442997254946,0.0732587989998416,0.789711187310969,"> 0.5"
"b1274","topA",-0.0328674259434445,7.32677703977926,0.0732487656908368,0.78972522171436,"> 0.5"
"b1854","pykA",0.0376788069854538,7.21785847124639,0.0729606939613609,0.790155100625338,"> 0.5"
"b0339","cynT",-0.0470377506644986,7.66646171021805,0.0728655603572898,0.79028936484888,"> 0.5"
"b0023","rpsT",0.0826320334587878,5.9722491584902,0.0727649299189412,0.790430560543336,"> 0.5"
"b3900","frvA",-0.0470137481532153,7.44528345020018,0.072744370654721,0.790459420405031,"> 0.5"
"b2913","serA",-0.0357713982925996,10.3505335360993,0.0726801985865173,0.790547179459778,"> 0.5"
"b3287","def",0.043160568535999,6.42661136034624,0.0725030562468687,0.790798491786434,"> 0.5"
"b1942","fliJ",0.0322300388912095,7.23185228419277,0.0723510981722713,0.790985076730264,"> 0.5"
"b1492","gadC",0.0256545324110389,9.55102216396033,0.0721978377118924,0.79120101321896,"> 0.5"
"b2909","ygfB",-0.0398752504412775,6.06435615282584,0.0717308539185604,0.791887614241744,"> 0.5"
"b1092","fabD",-0.0643831130609344,5.96348041927212,0.0716708137094922,0.791972559232971,"> 0.5"
"b2701","mltB",-0.0517386158006436,4.94866288774135,0.0716672670015852,0.791977578318092,"> 0.5"
"b4119","melA",-0.0766554790425669,8.69538945897981,0.0716176106371491,0.792047863011164,"> 0.5"
"b0486","ybaT",-0.0439604311487136,8.21571348288754,0.0715295769484181,0.792172532229349,"> 0.5"
"b1568","ydfX",-0.0501542298220404,5.96614165923588,0.0715036932553243,0.792209203202902,"> 0.5"
"b0512","allB",0.0285459707464949,8.39625853223523,0.0711692051884823,0.792656729358567,"> 0.5"
"b3817","yigF",0.0326596355603987,10.645741206736,0.0706450443470764,0.793407344049944,"> 0.5"
"b4191","ulaR",0.0451923396399198,4.66361659379486,0.0700290762221902,0.794310285127905,"> 0.5"
"b1352","kilR",-0.0275794884847144,9.4771437549754,0.0698312094116277,0.794567277304528,"> 0.5"
"b2985","yghS",0.0339792487174238,6.66981129305731,0.0696539808107979,0.794827802047634,"> 0.5"
"b0171","pyrH",-0.0482044946493841,5.44374051831432,0.0694280775966029,0.795173417039709,"> 0.5"
"b4620","yjbT",-0.066913914059113,4.16910926557461,0.0693933816912375,0.795223368195813,"> 0.5"
"b1560","ydfU",-0.0751932741164778,6.58580718150097,0.0692301045585132,0.795458615827523,"> 0.5"
"b3992","thiF",0.124944339111866,6.28957125318407,0.0691696787816019,0.795545751967231,"> 0.5"
"b3485","yhhJ",0.0303525070510347,10.6019274231741,0.0688488078653907,0.795982608356506,"> 0.5"
"b2347","yfdC",0.0491102928458889,5.30898394098983,0.0687190162346874,0.796196915200571,"> 0.5"
"b3635","mutM",0.0461578638550577,4.78498580576623,0.0686983506615423,0.796226829758536,"> 0.5"
"b1188","ycgB",0.0367925691700438,7.21153109817231,0.0686968344923206,0.796229024687136,"> 0.5"
"b4472","yhdP",-0.0475489653213463,5.63245815104853,0.0685507481663862,0.796440632945027,"> 0.5"
"b1661","cfa",0.0473476663552381,8.65832786684465,0.0685303678723764,0.796470173317797,"> 0.5"
"b4653","yicT",-0.0286914690996095,6.00542678640846,0.0684653126345031,0.796538041496924,"> 0.5"
"b4515","cydX",-0.0951858048466379,8.38471579033193,0.068480527186132,0.796542435126647,"> 0.5"
"b3883","yihV",-0.0422300439078052,7.71386923909671,0.0683949352015487,0.796666596967584,"> 0.5"
"b1034","ycdX",-0.0448543928349273,4.98647946881323,0.068344411223016,0.796739927386685,"> 0.5"
"b3461","rpoH",0.0330960512772505,6.84620379758079,0.0680087271377983,0.797203406252431,"> 0.5"
"b1765","ydjA",0.0383199920913408,9.38681140173947,0.0680034120360586,0.79723561454831,"> 0.5"
"b0790","ybhP",-0.0726454992245368,5.7654343629985,0.0679862332750849,0.797260621335222,"> 0.5"
"b2561","yfhH",-0.0330131781875004,6.20019507748848,0.0677652260322455,0.797558055548167,"> 0.5"
"b0648","ybeU",0.0533611838291515,7.10211216564807,0.0677396396463912,0.797619956578572,"> 0.5"
"b4553","ysaB",0.0390616313392791,7.10720082043813,0.0675903782330989,0.797837800200955,"> 0.5"
"b0605","ahpC",-0.0485229471821934,9.40072265338362,0.0674298342809453,0.798072398206566,"> 0.5"
"b1778","msrB",-0.0381437708110181,8.49100107967017,0.0673958643445058,0.798122075770351,"> 0.5"
"b3866","yihI",0.0405638176632872,3.46059688625265,0.0673731365906321,0.798129086197743,"> 0.5"
"b1789","yeaL",0.0537806420985377,7.02503848418042,0.0673142121094753,0.798241538697423,"> 0.5"
"b2268","rbn",0.05330484147355,3.27839490378873,0.067230067975591,0.79836472864643,"> 0.5"
"b1073","flgB",-0.0609287704483621,6.78573587285275,0.0671990866502458,0.798410107177868,"> 0.5"
"b2469","narQ",-0.0586910513617555,10.1868038745286,0.0670786101857571,0.79858667631291,"> 0.5"
"b0288","ykgJ",-0.0317962406848692,5.81989302584784,0.067055035112141,0.798595079039218,"> 0.5"
"b1087","yceF",0.055603181307711,4.59492657613528,0.0670222003603636,0.798669408353303,"> 0.5"
"b4115","adiC",0.0263454678328805,8.21366092574234,0.0669583723224751,0.798736916503416,"> 0.5"
"b2253","arnB",0.0335437929323747,8.19404338571409,0.0668125013734788,0.798968911312524,"> 0.5"
"b0632","dacA",0.0338730699214387,5.08714324452647,0.0664829866028248,0.799436070192522,"> 0.5"
"b3058","folB",0.0531314804814029,6.9164236483732,0.0664192468810834,0.799556052937838,"> 0.5"
"b4385","yjjJ",-0.0324670337253115,5.35920719561968,0.0663972983828543,0.799562376763202,"> 0.5"
"b0521","ybcF",0.0472850510999584,4.82722445043543,0.0661605997622363,0.799937713662967,"> 0.5"
"b3356","yhfA",0.0459697916810768,7.47813497643397,0.0660465075244819,0.800106322243759,"> 0.5"
"b0506","allR",0.0404757604907347,8.26025235787618,0.0660335019861339,0.800125552064576,"> 0.5"
"b0600","ybdL",-0.0484546133454195,5.47216950978903,0.06596088838896,0.800232954828667,"> 0.5"
"b4236","cybC",-0.0402720235459198,6.17433285020218,0.065786627022057,0.800490962975929,"> 0.5"
"b4139","aspA",0.0627467198195317,5.9806451407994,0.065779083958159,0.800502139341855,"> 0.5"
"b0115","aceF",0.0383744160572681,6.67777626527924,0.0657539823408355,0.800539336704322,"> 0.5"
"b1332","ynaJ",-0.0547789853423911,7.51873262434499,0.0656650666044942,0.800671159473139,"> 0.5"
"b1742","ves",0.0333531209701219,7.59836692229874,0.0655966274260109,0.800760614475217,"> 0.5"
"b2510","yfgJ",0.0306934274467958,6.66662072919143,0.0655692673564663,0.800787433691509,"> 0.5"
"b3291","mscL",0.0406379659809739,7.29901309057723,0.0654692083428195,0.800961867731918,"> 0.5"
"b3553","ghrB",-0.0252322934386235,9.24286149622164,0.0654277356516098,0.800997653281166,"> 0.5"
"b3114","tdcE",-0.0622788795706771,9.33579104600049,0.0653919116029793,0.801076725542592,"> 0.5"
"b0953","rmf",0.068999101203147,11.1662356467644,0.0653002273505003,0.801213056346606,"> 0.5"
"b2417","crr",0.0237107374089301,8.59067078005943,0.0652467822741567,0.801266780871516,"> 0.5"
"b2247","rhmD",-0.0347417761470826,5.70941404962759,0.0649990836441502,0.801650355275727,"> 0.5"
"b2793","syd",-0.0382271831601848,10.3042621773957,0.0649195979034119,0.801780133578691,"> 0.5"
"b4548","ypjJ",0.0431484295288494,4.05253013717065,0.0648305725639871,0.80190942454793,"> 0.5"
"b4512","ybdD",0.0368252241655932,7.27468341787067,0.0648105220557668,0.801942966439022,"> 0.5"
"b0633","rlpA",-0.0362211107849833,8.64517515397621,0.064603148216039,0.802252946675415,"> 0.5"
"b1644","ydhJ",-0.0375234991293848,3.90250596996571,0.0645287471506161,0.802338646948927,"> 0.5"
"b3365","nirB",-0.0300113832369782,7.30011295364097,0.064507833641628,0.802369961367161,"> 0.5"
"b0898","ycaD",0.054629602051686,3.69279281598952,0.0644759173479863,0.802443393099493,"> 0.5"
"b1602","pntB",0.0580676200686651,9.43592848764261,0.0643470154771119,0.802636545506233,"> 0.5"
"b1621","malX",0.0335550187812211,7.1068834255501,0.0642731856114896,0.802736904794641,"> 0.5"
"b0403","malZ",0.0366510155586407,7.64180373290524,0.0642067277587905,0.802846993862945,"> 0.5"
"b3547","yhjX",-0.0350445195791719,6.54237570461251,0.0640282320311645,0.803112916236251,"> 0.5"
"b4466","sslE",0.0451504453092803,7.62740439265091,0.0638242371737681,0.80342202536839,"> 0.5"
"b0489","qmcA",-0.0276431029720853,7.7618731493594,0.0638012422044075,0.80343116400875,"> 0.5"
"b3938","metJ",-0.056816130973048,7.08781192253192,0.0636937809039938,0.803618572051455,"> 0.5"
"b3077","ebgC",0.0505377137732389,4.21409953857495,0.0635409604253387,0.803849086216561,"> 0.5"
"b0061","araD",0.0285286393192461,9.67011049902591,0.0634427039032814,0.803972037832201,"> 0.5"
"b2556","glrK",-0.0858453090282807,3.57910734429107,0.0633057617067483,0.804204438145841,"> 0.5"
"b4622","ytcA",-0.0898222312056362,4.30563584680882,0.0631081371572579,0.804503565556781,"> 0.5"
"b4179","rnr",-0.0353771293194151,7.66518285568633,0.0631001547756593,0.804515658294106,"> 0.5"
"b3480","nikE",-0.0358916181445031,5.20760602473093,0.0630942703920673,0.804516448544661,"> 0.5"
"b1321","ycjX",-0.0436642879498982,4.87119730655522,0.0630512057457017,0.804589830417138,"> 0.5"
"b1499","ydeO",-0.0441475338845315,6.82042406813052,0.063036498699015,0.804612121899777,"> 0.5"
"b0161","degP",-0.0429182535100846,4.6973380166132,0.0630208090657161,0.804635905746894,"> 0.5"
"b1582","ynfA",-0.0567797973704565,9.10084709591304,0.0628168136376694,0.804945429332804,"> 0.5"
"b1686","menI",-0.0533198555325454,10.9769317037816,0.0627234606937545,0.805087253060015,"> 0.5"
"b2080","yegP",0.0383738518387626,6.40348211856086,0.0626826920817432,0.805149224874408,"> 0.5"
"b0212","gloB",-0.0369758552166232,6.06493932534841,0.0625092290637632,0.805413144099756,"> 0.5"
"b1731","cedA",0.044348486635223,7.74540608785292,0.0624158070546739,0.805555444837191,"> 0.5"
"b2133","dld",0.0429083867209856,6.89214036162401,0.0623978805954757,0.805582763459118,"> 0.5"
"b4336","yjiN",-0.0683826095055338,2.49249273798534,0.111451577620143,0.805613396968462,"> 0.5"
"b3391","hofQ",-0.0412132645898031,7.24989794842058,0.0623054248592881,0.805723725732523,"> 0.5"
"b0238","gpt",0.0261199661710039,5.64194474871268,0.0620989612746868,0.80601378296581,"> 0.5"
"b2437","eutR",0.0312058308124425,4.89289302499373,0.0616468372627073,0.806706045805165,"> 0.5"
"b3731","atpC",-0.021610241597043,10.2967550228299,0.0614462283988319,0.807014070776207,"> 0.5"
"b2906","ubiI",0.0388599895115367,7.8134896054792,0.0614389245993002,0.80705028395815,"> 0.5"
"b0849","grxA",-0.0309046532675121,9.27068415760267,0.0613928675202069,0.807105049213166,"> 0.5"
"b3097","yqjC",-0.0311769542776314,7.66983033182939,0.0613123230200385,0.807225569193669,"> 0.5"
"b4615","yibV",0.0354144285021959,10.0659155120087,0.0612910563407397,0.807277653929563,"> 0.5"
"b2318","truA",-0.0749079025031347,2.20434239075714,0.0611862296115908,0.807439017897986,"> 0.5"
"b0549","ybcO",-0.0437261464273533,9.01156886645719,0.0609574931481344,0.807791632583633,"> 0.5"
"b4168","tsaE",0.0520919488593631,6.08815053313071,0.0609089888450135,0.807866496093271,"> 0.5"
"b3382","yhfY",0.0373958846525805,8.31188852540212,0.0608555643076162,0.807948990409582,"> 0.5"
"b0438","clpX",-0.0506334745084958,7.41943851078994,0.0608489080364029,0.807959271242236,"> 0.5"
"b4294","insA",0.051338004872564,4.30381208795658,0.0606635617258051,0.808245785432892,"> 0.5"
"b4087","alsA",0.0269831301269586,8.56357997485232,0.0606187721552552,0.808290280068934,"> 0.5"
"b1396","paaI",0.0387203791195423,6.83339495610181,0.0606012944513659,0.808342144627951,"> 0.5"
"b3916","pfkA",-0.0448296419730749,9.0394231723607,0.0604451805322723,0.808583964153751,"> 0.5"
"b3592","yibF",-0.0288537442201551,6.84380241027414,0.0603984633557735,0.8086316284897,"> 0.5"
"b1449","curA",-0.0318507396493486,8.49160032339834,0.0603540244690283,0.808719087386588,"> 0.5"
"b2865","ygeR",0.0357071747689681,6.32781394533616,0.0603393231204217,0.80874812566859,"> 0.5"
"b2606","rplS",-0.0361598215507799,7.60029290969098,0.0602400127295718,0.808902273482378,"> 0.5"
"b0615","citF",-0.0653877701124454,5.10998032654599,0.0599242811284232,0.809393246044791,"> 0.5"
"b1932","yedL",-0.0873022369205697,2.34480629561936,0.0599117832518247,0.809412708895914,"> 0.5"
"b3025","qseB",0.0405196390755514,8.38221741257055,0.059838731038961,0.809526515764406,"> 0.5"
"b1303","pspF",-0.0282745459967718,8.02392636256766,0.059600192369975,0.809874054266562,"> 0.5"
"b0266","yagB",-0.0365592363958982,7.12252561583953,0.0596083914761423,0.809885842335842,"> 0.5"
"b0642","leuS",-0.0567347094424803,4.8391231639412,0.0595998312717479,0.809899210345541,"> 0.5"
"b2032","wbbK",0.0411659099740423,5.32852195306541,0.059532900085912,0.810003768362112,"> 0.5"
"b1793","yoaF",0.0670825591401192,8.7261479889845,0.0595225063971775,0.81002001069205,"> 0.5"
"b2441","eutB",-0.0358745851795278,7.19380249187622,0.0593789190470519,0.810244550582659,"> 0.5"
"b1000","cbpA",0.02671639278669,6.98783124482398,0.059328419773622,0.810299056065131,"> 0.5"
"b3055","ygiM",0.0536433255539016,3.51721362830637,0.0592772311096493,0.810403743282792,"> 0.5"
"b3231","rplM",-0.0688354957510394,6.082204435441,0.0590873622633409,0.810701372154049,"> 0.5"
"b1398","paaK",-0.0623602589548002,4.61533603275294,0.0588961801181014,0.811001573339714,"> 0.5"
"b0342","lacA",0.0376638974899681,8.50238043838116,0.0588398003501441,0.811090201680358,"> 0.5"
"b2342","fadI",0.0441337079462526,7.30859417308998,0.058815619578277,0.81112822738938,"> 0.5"
"b3491","yhiM",0.0335007489029072,12.0585780936548,0.0587151190235443,0.811284259814346,"> 0.5"
"b1714","pheS",-0.0487189048148289,7.93687610965657,0.0586477456301922,0.811392448351995,"> 0.5"
"b0987","gfcA",0.0646257179469228,5.51066061778704,0.0584851554639267,0.811648736049912,"> 0.5"
"b1552","cspI",-0.0435065537132613,8.49860106037995,0.0584071985565432,0.811771752129843,"> 0.5"
"b1042","csgA",0.0449186352357207,6.10980343110235,0.0583713990576732,0.811828272972837,"> 0.5"
"b2200","ccmB",-0.0676245746853739,5.06254011878949,0.0583600158852498,0.811846248769067,"> 0.5"
"b0885","aat",-0.050284206543718,6.20714492327889,0.0582574697278807,0.812008269024068,"> 0.5"
