"","genenames","logFC","logCPM","F","PValue","FDR"
"b4575","b4575",0.034344540187848,7.74989329754364,0.0664778128092614,0.798152667917083,"> 0.5"
"b2792","yqcC",-0.0395658651906127,5.32938762186769,0.0663839232635492,0.798292037766078,"> 0.5"
"b3651","trmH",0.0533619299819112,6.14275927931012,0.0663022337961389,0.798413383471248,"> 0.5"
"b2350","gtrA",0.0615344392968989,3.64486342663134,0.0661326423556968,0.798665558471148,"> 0.5"
"b2086","yegS",0.0245185054308179,6.81002827974462,0.0659853083027822,0.798884918187213,"> 0.5"
"b2453","eutG",-0.0467804719626631,5.29089602601802,0.065935620132842,0.798958955857547,"> 0.5"
"b0685","ybfE",0.0565217313834204,3.01481841115705,0.0659187303776094,0.798984129157132,"> 0.5"
"b2546","yphD",-0.0299045885737009,5.48473818503467,0.065907360994417,0.79900107656931,"> 0.5"
"b2423","cysW",0.0641588676992438,2.18178717632575,0.0856083215614519,0.799280453434409,"> 0.5"
"b4365","yjjQ",0.0241906383810453,7.60387773184291,0.0656772218167043,0.799344462400786,"> 0.5"
"b1694","ydiF",-0.0252406948327706,5.95541232208724,0.065589674985619,0.799475257800043,"> 0.5"
"b2438","eutK",-0.0289383600568689,6.82337517203731,0.0655608794109748,0.799518298893943,"> 0.5"
"b3380","yhfW",-0.0260823906599468,7.84007889965656,0.0652752508850622,0.799945778824171,"> 0.5"
"b4199","yjfY",-0.0296219768360943,9.00825397086742,0.0652574672801975,0.79997242725979,"> 0.5"
"b3947","frwA",-0.0289952001325571,7.26737284695519,0.0652492046550711,0.799984809984262,"> 0.5"
"b2037","wzxB",0.043809697943093,6.63495112434772,0.0651405244855125,0.800147760684832,"> 0.5"
"b0962","helD",-0.0287765569641889,7.44119300951046,0.0649655593976268,0.800410401339255,"> 0.5"
"b2998","yghW",-0.0409156878591687,10.4341653387647,0.0649150291369103,0.800486322678091,"> 0.5"
"b0468","ybaN",-0.0306054437848166,6.07473924847604,0.0647525025447572,0.800730731638555,"> 0.5"
"b2624","alpA",0.0286539800534378,8.54419132595829,0.0644810297988192,0.801139705519756,"> 0.5"
"b2134","pbpG",-0.0360827243273744,4.15074404612776,0.0640460912632462,0.801796858877564,"> 0.5"
"b2761","ygcB",0.0278239583773757,7.88868777889816,0.0640343195945561,0.80181467782905,"> 0.5"
"b1863","ruvC",-0.0670169499874708,5.77201783760411,0.0639025629452218,0.802014239080794,"> 0.5"
"b0556","rzpD",0.0363656661041292,6.33177232139109,0.0637918658933568,0.802182072598922,"> 0.5"
"b3955","eptC",0.02659951041205,6.6584884613481,0.0637036872003414,0.80231587593815,"> 0.5"
"b1462","yddH",0.0263993941693869,5.71590739714714,0.0634990963268438,0.802626704971599,"> 0.5"
"b0894","dmsA",0.0278214853315228,6.0164744448009,0.0634780612994324,0.802658693109748,"> 0.5"
"b1391","paaD",0.0266051357230741,6.39697856350543,0.0633563327104741,0.802843917743365,"> 0.5"
"b1845","ptrB",-0.0286730329080129,6.45060696234699,0.0631783412548361,0.80311509457853,"> 0.5"
"b3083","higB",-0.0374175856309881,3.77707739559561,0.0628257164719352,0.803653535880705,"> 0.5"
"b3268","yhdW",0.0294048265392038,7.84800855299308,0.0627949055634887,0.803700659020008,"> 0.5"
"b3213","gltD",-0.0360474236670822,6.55981436188568,0.0627623904367165,0.803750401991901,"> 0.5"
"b4036","lamB",-0.0220713884151801,10.2549573064647,0.0626364198364789,0.803943246598915,"> 0.5"
"b0015","dnaJ",0.036041793236588,6.22758306569234,0.0624753614025199,0.804190107021724,"> 0.5"
"b1351","racC",-0.0503478153858416,8.58328875254702,0.0623020400570306,0.804456141878622,"> 0.5"
"b4315","fimI",0.036552599155788,5.08887484573647,0.0620511972287898,0.804841864486326,"> 0.5"
"b2643","yfjX",0.0213599513369869,6.61932479471342,0.061579575113831,0.805569332840184,"> 0.5"
"b1171","ymgD",-0.0384578069465231,8.32916215333466,0.0613595099727866,0.805909792851727,"> 0.5"
"b1435","ydcP",0.0525465376805078,2.9589134221142,0.0612307772479257,0.806109254595269,"> 0.5"
"b0343","lacY",0.0250567060594861,5.86310851020045,0.0611111671555119,0.806294781348872,"> 0.5"
"b1039","csgE",0.0408658526057071,3.35760859443439,0.0610765413157843,0.806348525367821,"> 0.5"
"b2995","hybB",0.0474974347565123,8.47588814948174,0.0610543287090327,0.806383010884181,"> 0.5"
"b0300","ykgA",0.0303942195422478,8.35072622224241,0.0604296452424476,0.807355588327953,"> 0.5"
"b1497","ydeM",0.0403631111579024,2.90252783296366,0.0601464542958816,0.807798250734658,"> 0.5"
"b0718","ybgQ",-0.0303518778166216,5.30081261050645,0.0601050540020381,0.807863057149548,"> 0.5"
"b0740","tolB",-0.0212701949939005,9.09507075584144,0.0598491013635237,0.808264242683097,"> 0.5"
"b1317","ycjU",0.034495168578258,6.59802569479674,0.0595228316853057,0.808776967215399,"> 0.5"
"b0576","pheP",0.0261737161319315,6.94694519342536,0.0594477811932133,0.808895118001444,"> 0.5"
"b1949","fliQ",-0.0258725967924598,5.87903086350548,0.0593631518081697,0.809028443661915,"> 0.5"
"b3844","fre",0.0390074626656744,7.44478343173999,0.0589425311040161,0.809692592969047,"> 0.5"
"b4098","phnJ",0.0185738140857243,7.55289005770292,0.0586645977948894,0.810132822610501,"> 0.5"
"b0677","nagA",-0.0301253368798212,8.21334856293365,0.0586453177155337,0.810163402072887,"> 0.5"
"b2697","alaS",-0.0239699132929221,6.13417710544424,0.0585430842592806,0.810325640127914,"> 0.5"
"b4029","yjbH",0.0302220762798065,5.76768310115503,0.0583168550004921,0.810685186412364,"> 0.5"
"b0889","lrp",0.0194638654538082,7.79009690931731,0.0583025164225536,0.810707999614755,"> 0.5"
"b3389","aroB",-0.0485016529280761,5.45060656901605,0.0579776377517954,0.811225692564147,"> 0.5"
"b2749","ygbE",0.0487610683606579,6.75937258784826,0.0579533929749564,0.811264388089753,"> 0.5"
"b2708","srlQ",-0.0233629937663782,8.89610011651611,0.0574032958262358,0.812144678247728,"> 0.5"
"b1792","yeaO",-0.0303198331714846,7.41773501272216,0.0573080832942922,0.812297494498957,"> 0.5"
"b1826","mgrB",0.0321480350776733,10.2997718396326,0.0572862044619133,0.812332629047411,"> 0.5"
"b1981","shiA",0.0366519010250619,5.29381357257256,0.0572331445171486,0.812417865910689,"> 0.5"
"b4045","yjbJ",-0.0236061837114077,9.32494941497364,0.0571051363207666,0.81262367394965,"> 0.5"
"b1222","narX",-0.0261312159560376,5.80668474897907,0.056930998599994,0.812904040247636,"> 0.5"
"b0339","cynT",-0.0297274835513512,7.68783116760164,0.0567368941414128,0.813217088993981,"> 0.5"
"b2476","purC",0.0237607543372375,8.6725979689954,0.0566617026265396,0.813338509013255,"> 0.5"
"b3881","yihT",0.0259539119066726,7.56770619379057,0.0565318142006946,0.813548455174125,"> 0.5"
"b3639","dfp",0.0506137025166191,2.90430527783775,0.0565116562342861,0.813581060528506,"> 0.5"
"b1316","ycjT",-0.0243105818845436,6.38714931449628,0.0561411925487953,0.814181381817043,"> 0.5"
"b2598","pheL",-0.0219505605727592,9.26890791658384,0.0560319855602896,0.814358746903114,"> 0.5"
"b0648","ybeU",-0.0372358443487357,7.0781761337447,0.0559193752920979,0.814541830864607,"> 0.5"
"b0143","pcnB",-0.032643446445685,4.69196408926322,0.0556337729965945,0.815007044643933,"> 0.5"
"b2383","fryA",0.0416580847166858,5.34520519022714,0.0556225368519621,0.815025372833848,"> 0.5"
"b3176","glmM",0.0312006919228354,6.21991218431245,0.0553636376771691,0.815448227656668,"> 0.5"
"b4320","fimH",-0.0237068138907277,6.77952889720454,0.0551894166846012,0.815733367817073,"> 0.5"
"b3280","yrdB",-0.0315794362053068,8.88094515373417,0.0551005093610621,0.815879061990012,"> 0.5"
"b3907","rhaT",-0.0239391386957809,8.97735178852824,0.0549293177539004,0.81615994726824,"> 0.5"
"b3527","yhjJ",-0.0353301305881552,7.74578647227491,0.0547410244649763,0.816469426958008,"> 0.5"
"b0874","ybjE",-0.0379624233970237,6.22179154835837,0.054706652229508,0.816525981973885,"> 0.5"
"b2894","xerD",-0.0247711815260005,9.47086414729391,0.0546322093275353,0.816648532398665,"> 0.5"
"b1854","pykA",-0.0241774697319112,7.23129419843443,0.0544590300706572,0.81693396758688,"> 0.5"
"b2716","ascB",-0.0494586687740536,8.44588659286887,0.0542991493376765,0.817197909846102,"> 0.5"
"b1444","patD",0.0254037566691847,6.82279633338293,0.0542247545699632,0.81732086578976,"> 0.5"
"b4054","tyrB",0.0367211847088867,7.06216899533331,0.0541872976875085,0.817382806354364,"> 0.5"
"b2791","truC",-0.0288036640723704,7.03150259836679,0.0541140461587514,0.817504004080251,"> 0.5"
"b4243","ridA",-0.0286252189205378,7.99347531742702,0.053983512909182,0.817720191654431,"> 0.5"
"b3809","dapF",0.0217641683383382,7.23758064552647,0.0539205039333877,0.817824645081719,"> 0.5"
"b0386","proC",-0.0335168973351474,8.78714032885654,0.0537965880895126,0.8180302552298,"> 0.5"
"b2900","yqfB",0.0204868229699977,8.92377515682706,0.0536570396979916,0.8182621034486,"> 0.5"
"b2270","yfbK",-0.0754222454624906,2.17937899036812,0.0534833898615741,0.818551053115402,"> 0.5"
"b0717","ybgP",-0.0287308508240418,6.86771038705292,0.0532810581970808,0.818888353698698,"> 0.5"
"b3693","dgoK",-0.0186821230495215,8.37652113331002,0.0530696388634284,0.819241526572172,"> 0.5"
"b0803","ybiI",-0.0273240133727952,7.12117008143876,0.0529640178359415,0.819418242859783,"> 0.5"
"b1248","yciU",0.0271540663965226,8.23104804904461,0.0525672044145067,0.820083823681494,"> 0.5"
"b1185","dsbB",0.0210473566699169,8.39155158297159,0.0525299386830944,0.820146465856645,"> 0.5"
"b2507","guaA",-0.024406229480786,5.37547391278855,0.0524862342168339,0.820219961130216,"> 0.5"
"b2378","lpxP",-0.0284253677820403,5.87339425889096,0.0524605897590822,0.820263100946879,"> 0.5"
"b2051","wcaH",0.0312282477471416,9.59325545245391,0.0522086087206071,0.820687582845556,"> 0.5"
"b3930","menA",-0.0293359104618864,5.44933349183733,0.0521257163913333,0.82082745736949,"> 0.5"
"b1636","pdxY",-0.036988113599154,6.70646653095445,0.0519340442657944,0.821151338957766,"> 0.5"
"b4355","tsr",-0.0346259558772364,5.88650035490073,0.0517395123584195,0.8214806973335,"> 0.5"
"b3168","infB",-0.0346141897988463,8.44030253578821,0.0517292972912536,0.821498010282222,"> 0.5"
"b2739","ygbM",-0.0250888155348357,7.29561652209853,0.0515932489881159,0.821728762858909,"> 0.5"
"b4505","insX",-0.01974084035805,7.18481825286508,0.0514596431205569,0.821955684827201,"> 0.5"
"b3478","nikC",-0.042399152886925,6.08658470184269,0.0513361937829,0.822165632375935,"> 0.5"
"b2224","atoB",0.0448805183441955,7.62639538228422,0.0513189169232947,0.822195035939387,"> 0.5"
"b0008","talB",0.025988002552968,6.51691653918948,0.0512733627948575,0.822272589703381,"> 0.5"
"b1912","pgsA",-0.031118297251692,4.80756186044036,0.0512430555140412,0.822324206519076,"> 0.5"
"b1151","beeE",-0.0412673850668437,6.66630289281318,0.0510973910864431,0.822572514437681,"> 0.5"
"b2803","fucK",0.0214647476043544,9.55634274808391,0.051019510714442,0.822705426627291,"> 0.5"
"b1731","cedA",-0.0288300378691758,7.81321802845945,0.0509983983203209,0.822741475850862,"> 0.5"
"b2846","yqeH",0.0260399933724959,8.97559017736124,0.0508500700149526,0.822994966807688,"> 0.5"
"b3483","yhhH",0.022656475750562,8.03018173376677,0.050678542871106,0.823288589821928,"> 0.5"
"b3329","gspH",-0.0414624594045033,3.88982336525246,0.050388858451766,0.823785665919356,"> 0.5"
"b2002","yeeS",-0.0571488053677741,3.30854895263661,0.0502115057386052,0.82409073152374,"> 0.5"
"b0240","crl",0.027191765767458,9.51141169692115,0.0501229288159653,0.824243305459101,"> 0.5"
"b1810","yoaC",0.0224476474871645,7.86652976175467,0.050101767432765,0.82427977696206,"> 0.5"
"b0046","kefF",-0.0283986792267976,5.40929698373829,0.0499814537444706,0.824487290899775,"> 0.5"
"b0795","ybhG",-0.0240953057337262,8.31823322267262,0.0498773481707104,0.824667061524584,"> 0.5"
"b0618","citC",-0.0320591479721867,5.70135198129627,0.0496788960225722,0.825010298004338,"> 0.5"
"b0035","caiE",-0.0296709015201454,4.44955812548718,0.0496414985403987,0.825075060140892,"> 0.5"
"b0085","murE",-0.0366222880972962,5.75991312319395,0.0492500200652066,0.825754537791684,"> 0.5"
"b1613","manA",0.0342564634417599,6.98254131283131,0.0492113713371206,0.825821772916977,"> 0.5"
"b1825","yebO",0.018610481878432,10.5307218562244,0.0490539281686718,0.826095955441779,"> 0.5"
"b2330","prmB",0.0430465414266132,7.23530030280757,0.0489410114729915,0.826292881194609,"> 0.5"
"b3210","arcB",-0.0380059738867902,4.37014776043942,0.0488401725876448,0.826468945142882,"> 0.5"
"b4358","lgoD",0.0281228235085439,8.96072096510905,0.0488255661073635,0.826494463772211,"> 0.5"
"b2908","pepP",-0.0245617477156094,9.4842281363423,0.0487568150589178,0.826614630945785,"> 0.5"
"b2519","pbpC",0.0285147940173727,5.05189407747739,0.0487329745580749,0.82665632156595,"> 0.5"
"b0310","ykgH",-0.0294085879939631,6.17145372075949,0.048709226293241,0.826697861538522,"> 0.5"
"b1088","yceD",0.0496129379858844,4.22466476291504,0.0486999144892167,0.826714152455341,"> 0.5"
"b2610","ffh",-0.021465493407004,5.39562268873146,0.0486706211381952,0.826765411575731,"> 0.5"
"b0895","dmsB",0.0376461324283624,5.62903198499831,0.0485878855303486,0.826910274447053,"> 0.5"
"b1172","ymgG",0.035870564740611,5.52351331015388,0.0485507467118194,0.826975343409001,"> 0.5"
"b3698","yidB",0.0211201360801425,8.27804285105888,0.0485219192129558,0.827025868562219,"> 0.5"
"b4213","cpdB",0.0197887622175477,7.60635600437724,0.0482328658968341,0.827533357870149,"> 0.5"
"b2028","ugd",0.0243810647336768,8.32093420541903,0.0479670672704064,0.828001429625828,"> 0.5"
"b0918","kdsB",-0.0396699141331367,3.13634022999463,0.0478616820271769,0.828187389863827,"> 0.5"
"b3539","yhjV",0.0206492159067552,6.7113104171875,0.0478505200824063,0.828207098536251,"> 0.5"
"b1183","umuD",-0.0294799979226479,6.54251771494292,0.047828891286276,0.82824529541901,"> 0.5"
"b2722","hycD",-0.0320710878239098,7.87884605687977,0.047737523832896,0.828406752229359,"> 0.5"
"b3664","adeQ",0.037638189136313,9.95064539920248,0.0474588580870486,0.828900190280184,"> 0.5"
"b3001","gpr",0.0254574915761297,8.4667034826139,0.0473760603917106,0.829047094181893,"> 0.5"
"b3668","uhpB",-0.0314563456937833,6.59875722069235,0.0472228775933657,0.829319234294248,"> 0.5"
"b3154","yhbP",0.0264609322329283,6.92331904376761,0.04721913750826,0.829325884605013,"> 0.5"
"b3905","rhaS",-0.0294744522667024,5.79511122382653,0.0472082994019317,0.829345157591373,"> 0.5"
"b0292","ecpB",0.0352874054009466,3.32858871274019,0.0468321840367537,0.830015431770161,"> 0.5"
"b0563","tfaX",-0.0284858106536104,4.92882084559778,0.0466415904270399,0.830356165355571,"> 0.5"
"b3129","prlF",-0.0218464391361438,5.11615082730712,0.0465483297071773,0.830523157995836,"> 0.5"
"b4301","sgcE",-0.0218219439722818,6.78592116509338,0.0464969301109873,0.830615269047981,"> 0.5"
"b4511","ybdZ",0.0198966757346805,6.87859183227039,0.0464083173900613,0.830774193524934,"> 0.5"
"b2230","yfaA",0.0243512749180993,7.36428422756419,0.0460001438076638,0.831508302303086,"> 0.5"
"b3402","yhgE",0.0283217489836118,8.53024769452438,0.0451846352213879,0.832985296800516,"> 0.5"
"b0464","acrR",-0.0337972251275317,3.07527991399973,0.0451627123543539,0.833025193802081,"> 0.5"
"b0561","tfaD",-0.0384563982670856,4.14047458757887,0.0451108078924816,0.833119694144019,"> 0.5"
"b4147","efp",-0.0297698319686664,7.22885506060024,0.0451097423121652,0.833121634798551,"> 0.5"
"b1091","fabH",0.0378155688115661,6.46550843083535,0.0450697807546868,0.83319443084801,"> 0.5"
"b4177","purA",-0.0267141602811564,7.43676295507623,0.0449236373185915,0.833460941299613,"> 0.5"
"b2209","eco",-0.0286325675231657,7.03291357415151,0.044903153289275,0.833498332656574,"> 0.5"
"b4038","yjbI",0.0203771793360482,7.35706646491326,0.0448793721497615,0.833541753722307,"> 0.5"
"b0869","ybjT",0.057364510503563,2.15012184713468,0.0448087267495033,0.833670813463434,"> 0.5"
"b2839","lysR",0.0208369866731605,5.79100567558189,0.0445904902345317,0.834070176116248,"> 0.5"
"b0443","fadM",-0.0318519307321724,4.68398162105394,0.0444907444917143,0.834253046515108,"> 0.5"
"b2194","ccmH",-0.0297019896790571,6.37362940266305,0.044388079055835,0.834441493800863,"> 0.5"
"b1138","ymfE",-0.0213363279395187,7.49562410379518,0.0443478117874373,0.834515468498944,"> 0.5"
"b3360","pabA",0.0386097908449545,4.97716314483148,0.0441366172341978,0.834904028760292,"> 0.5"
"b2970","yghF",-0.0492390090524787,3.10897872551319,0.0441132127749323,0.834947148553436,"> 0.5"
"b4156","yjeM",0.0316828119251528,6.838447216527,0.0441009275143665,0.834969787397617,"> 0.5"
"b2796","sdaC",-0.0259951893580371,7.58368434979349,0.043940628584475,0.835265483240725,"> 0.5"
"b0239","frsA",0.0317527139437896,3.74880403132474,0.0439012999278893,0.835338117040602,"> 0.5"
"b1478","adhP",0.023329968435521,8.02489490777749,0.0438580254263146,0.835418077495054,"> 0.5"
"b2632","yfjP",-0.0245372639692618,8.23930584090103,0.0437152263418719,0.835682227382699,"> 0.5"
"b0732","mngB",0.0258595239591245,7.96772891482317,0.0433967971157929,0.836272886287011,"> 0.5"
"b4696","yneO",0.0285924510559817,8.4221350072649,0.0433755798565549,0.836312322811231,"> 0.5"
"b0790","ybhP",0.0422060516186892,5.57512648561418,0.0433722340837236,0.836318542519538,"> 0.5"
"b3778","rep",-0.0314638807763147,4.17127154856431,0.0433670312865088,0.836328214887763,"> 0.5"
"b1751","ydjY",-0.0336746885681417,8.62372335807288,0.0433271254732436,0.836402422780195,"> 0.5"
"b0228","rayT",0.022898998308543,8.34408745182252,0.0432856550175879,0.836479578078767,"> 0.5"
"b2985","yghS",0.0224234620939919,6.70929554337518,0.0427828484124649,0.8374181325994,"> 0.5"
"b3144","yraJ",0.0304644788617408,4.48323740200467,0.0426521336767514,0.837663070706942,"> 0.5"
"b4327","hypT",-0.0338663254767359,4.79532812907947,0.0423930742574616,0.838149666202712,"> 0.5"
"b4304","sgcC",0.0307829159954445,5.63969402653835,0.0419691779362176,0.838949236033363,"> 0.5"
"b2512","bamB",-0.0267797356323233,6.34226534094475,0.0417984039869459,0.8392725464843,"> 0.5"
"b3302","rpmD",0.0267288655675014,7.432705194573,0.0417233431218273,0.839414870168376,"> 0.5"
"b2477","bamC",0.0221840098212027,6.69976444420436,0.041532225900574,0.839777853404217,"> 0.5"
"b3203","hpf",-0.0218006081834423,6.30946523264947,0.0414103048952799,0.84000986948979,"> 0.5"
"b4159","mscM",0.0333094543348483,4.67977477263551,0.0413602131861721,0.840105297383418,"> 0.5"
"b2905","gcvT",0.025124069206458,7.13852497909864,0.0410306213288377,0.840734698707889,"> 0.5"
"b4601","ydgU",0.028490700798864,6.43217333141598,0.040900887411176,0.840983166021655,"> 0.5"
"b2579","grcA",0.0277332215329532,5.97241446632225,0.0407650442109052,0.841243774383508,"> 0.5"
"b2969","yghE",-0.0387907569287638,2.95359502528204,0.0406918128851363,0.841384452721984,"> 0.5"
"b2533","suhB",0.0297038257513606,7.43652629829655,0.0406653828755829,0.84143525750393,"> 0.5"
"b3748","rbsD",0.0362721254438758,9.02348742788745,0.0404639158292531,0.841823091810708,"> 0.5"
"b3309","rplX",-0.0220230518071778,7.59861490709648,0.0404616446265445,0.841827469717683,"> 0.5"
"b1270","btuR",0.0267816414310155,5.53733574184945,0.0402595169166539,0.842217599258789,"> 0.5"
"b1524","glsB",0.0263265873670342,5.40117386125951,0.0401357118991861,0.842457060924259,"> 0.5"
"b1034","ycdX",-0.030041690951659,5.09091986832344,0.0400787966602613,0.842567274497606,"> 0.5"
"b3153","yhbO",-0.0161417134879814,8.09184062755265,0.0400630390264414,0.84259780278493,"> 0.5"
"b0789","clsB",-0.0264901621283682,4.86658635166314,0.0398823658157462,0.842948280432035,"> 0.5"
"b0489","qmcA",-0.0221167654843583,7.65176829634523,0.03971079793222,0.843281861016894,"> 0.5"
