"","genenames","logFC","logCPM","F","PValue","FDR"
"b3701","dnaN",0.436625402064589,6.61725674908393,6.89971436299242,0.0130196457172795,"> 0.5"
"b0759","galE",0.331052221801865,6.23869401783047,6.87556577824321,0.0131651085240882,"> 0.5"
"b1766","sppA",0.239412836756318,8.99435908396472,6.86863221125717,0.0132071984346547,"> 0.5"
"b2332","yfcO",-0.368709627769783,5.38787301119454,6.83218820512478,0.0134308395234505,"> 0.5"
"b3751","rbsB",-0.422289195528299,9.17424021587889,6.81734366364384,0.0135231066989832,"> 0.5"
"b1079","flgH",-0.462081520046751,3.92182589794179,6.7958763879255,0.0136577544061279,"> 0.5"
"b1857","znuA",0.255406471486347,6.71325038698541,6.76831156040648,0.0138327811648245,"> 0.5"
"b2796","sdaC",0.321480445102147,7.58368434979349,6.7677998152316,0.0138360534511358,"> 0.5"
"b3807","cyaY",-0.289930617561465,8.19317209678132,6.75181246560534,0.013938705991129,"> 0.5"
"b0774","bioA",0.396376409262542,4.37340192855215,6.74826738656839,0.0139615800435928,"> 0.5"
"b0432","cyoA",0.434897556929161,7.9316949860317,6.74042916339038,0.0140122994307312,"> 0.5"
"b1943","fliK",-0.716836397069296,2.41198742383122,6.73715600048587,0.0140335383973937,"> 0.5"
"b3987","rpoB",0.310020444866445,6.5939073490988,6.73066229664408,0.0140757782027291,"> 0.5"
"b3845","fadA",0.498427315266636,8.37770746469273,6.72959831983223,0.0140827122133069,"> 0.5"
"b4692","oweE",-0.244444938019942,6.8130028470062,6.72762732882588,0.0140955670797982,"> 0.5"
"b3156","yhbS",0.316867675809814,6.34063840065495,6.72434219292008,0.0141170211090063,"> 0.5"
"b0364","yaiS",-0.275180437117787,9.85460456378132,6.7227098174883,0.0141276947176174,"> 0.5"
"b3463","ftsE",-0.382674141187361,5.97026280417215,6.72103638502237,0.0141386458643516,"> 0.5"
"b1532","marB",0.395238757658156,4.62069761661424,6.71026986568353,0.0142093236470973,"> 0.5"
"b2225","yfaP",0.264613705974078,7.62855416508252,6.70591981406854,0.0142379884738467,"> 0.5"
"b2019","hisG",-0.366840830456325,7.43586004683504,6.70462340942036,0.014246543297148,"> 0.5"
"b1271","yciK",0.358583982003862,6.97062579558755,6.69508865402037,0.0143096334541272,"> 0.5"
"b4570","lomR",0.319406428625757,6.51697521639386,6.68224214227203,0.014395116348328,"> 0.5"
"b1885","tap",0.26339658021726,7.32381862021961,6.67180307763277,0.0144649873244975,"> 0.5"
"b4468","glcE",0.429608334314072,6.0023857866456,6.66563310965974,0.0145064570697369,"> 0.5"
"b4339","yjiP",-0.321665286081583,5.61635360885262,6.65957063830495,0.0145473298582576,"> 0.5"
"b1181","ycgN",0.298930998767709,8.71699892097216,6.63088660888292,0.0147424157587306,"> 0.5"
"b1680","sufS",0.308567599524451,7.77885918008123,6.61836487378977,0.0148284663413962,"> 0.5"
"b0328","yahN",-0.220189002300701,9.21946032227882,6.59943878506869,0.0149595635880866,"> 0.5"
"b1150","ymfR",-0.300684140614638,6.97364941636162,6.57364893039041,0.015140231919046,"> 0.5"
"b4348","hsdS",-0.37789459949621,5.77258914510942,6.56803770807116,0.0151798533831078,"> 0.5"
"b1273","yciN",-0.33276926566142,11.9393421380759,6.56783765114791,0.0151812680817389,"> 0.5"
"b0548","ninE",0.503467812840518,4.58776952754771,6.55706903178782,0.0152576295693938,"> 0.5"
"b0906","ycaP",-0.229056242592129,8.73262050784656,6.54209782307649,0.0153644850878255,"> 0.5"
"b0280","yagN",-0.2531289532422,7.43656770791758,6.51591433179986,0.0155533235584197,"> 0.5"
"b0754","aroG",-0.36493185852391,9.09986092682429,6.50769635239415,0.0156131105587952,"> 0.5"
"b1439","ydcR",-0.367379666554577,5.43675043457499,6.50381918905323,0.0156414040095122,"> 0.5"
"b3198","kdsC",-0.228552247541339,8.23465873020846,6.493442900628,0.0157173985782673,"> 0.5"
"b3394","hofN",0.798038076668338,3.08564772241929,6.48777876147463,0.0157590509269727,"> 0.5"
"b1312","ycjP",0.362263556278154,6.96685727536004,6.45750638047039,0.0159837049584905,"> 0.5"
"b1938","fliF",0.509297982429332,2.82617067814401,6.44710790477702,0.0160616728949194,"> 0.5"
"b0118","acnB",0.24069531105574,10.1692310733999,6.41881717876227,0.01627589397911,"> 0.5"
"b2174","lpxT",-0.61976385479978,6.74781691706203,6.41415864193437,0.01631146543536,"> 0.5"
"b3340","fusA",0.315660556756979,5.58794228965577,6.40702573900206,0.0163660941699742,"> 0.5"
"b0212","gloB",-0.320174890484409,5.9940324803742,6.40093330871106,0.0164129115068683,"> 0.5"
"b4067","actP",0.408713576473557,6.97970037940875,6.38824982653396,0.0165108448865638,"> 0.5"
"b1786","yeaJ",-0.405540153200082,7.32014132850601,6.37194240482798,0.0166376931285937,"> 0.5"
"b3578","yiaN",0.269722572892978,5.3182365138127,6.36711232157909,0.0166754670139855,"> 0.5"
"b1959","yedA",0.313282922312134,4.78601504392179,6.36332690825883,0.0167051360913677,"> 0.5"
"b3553","ghrB",0.214566487382486,9.42008775310945,6.3611125903403,0.0167225178992539,"> 0.5"
"b3282","tsaC",-0.280030448063411,6.51133743091063,6.35015631704229,0.0168088111787445,"> 0.5"
"b0311","betA",-0.271859814030029,8.07549621424722,6.33911123132842,0.016896293582383,"> 0.5"
"b4519","icdC",0.312270335749388,5.8578611625305,6.29372372655281,0.0172610102556179,"> 0.5"
"b1377","ompN",-0.399818239947506,6.11880213560837,6.27316348254736,0.0174290307729347,"> 0.5"
"b3717","cbrC",0.223252286116082,7.7877407520086,6.25671059896891,0.0175647652985361,"> 0.5"
"b4613","dinQ",0.293959466432973,6.60887420431276,6.25066998330389,0.0176148875768984,"> 0.5"
"b1232","purU",-0.288086169244417,7.4933298715564,6.24870557128305,0.0176312208388349,"> 0.5"
"b3322","gspB",0.426578585735479,3.80588500774757,6.22664485782546,0.0178157807033522,"> 0.5"
"b3655","yicH",0.262807826848506,8.06957725694121,6.21265577482219,0.0179339002850954,"> 0.5"
"b4019","metH",0.393349932321267,5.75364413706866,6.18115976847407,0.0182029700010289,"> 0.5"
"b2341","fadJ",0.377561375418224,5.43709579972385,6.17291756489278,0.018274105096442,"> 0.5"
"b0907","serC",0.304830079957368,7.72496354977139,6.15987348606844,0.0183873014605194,"> 0.5"
"b0889","lrp",-0.203081129368196,7.79009690931731,6.15494624243299,0.0184302581586214,"> 0.5"
"b1985","yeeO",-0.336556016899937,6.13852273355907,6.14455430014986,0.0185212153064335,"> 0.5"
"b1982","amn",-0.309284772410067,7.24111784636089,6.143767064494,0.0185281255701165,"> 0.5"
"b3433","asd",-0.257224989942575,8.51857507251148,6.13984553459242,0.0185625900886442,"> 0.5"
"b4693","aaaE",0.553060741963914,2.71129981868476,6.12948521617344,0.0186539778973076,"> 0.5"
"b3912","cpxR",-0.325010738917329,8.95912454577849,6.12468156310206,0.0186965165410053,"> 0.5"
"b1323","tyrR",-0.345682989208065,7.95431959716781,6.11707429195312,0.0187640984849208,"> 0.5"
"b3080","ygjK",-0.352730852162701,5.31071764138901,6.10503530565232,0.0188715945841284,"> 0.5"
"b4022","rluF",0.465721649462566,3.89554700727747,6.10485476288891,0.0188732117378901,"> 0.5"
"b4046","zur",0.264892187414667,6.54909260797572,6.10169399482556,0.0189015477269808,"> 0.5"
"b2004","cbeA",-0.335266257921484,5.74928766758735,6.10125704678752,0.0189054685634142,"> 0.5"
"b2732","ygbA",0.290066322300202,8.31472245006181,6.09871930563071,0.0189282577969644,"> 0.5"
"b2538","hcaE",-0.321948209743048,5.34753806141735,6.06698785961261,0.0192157462908808,"> 0.5"
"b3325","gspD",0.414605493098483,3.24938785640385,6.06314350142146,0.0192508976402191,"> 0.5"
"b1227","narI",-0.416548020796955,7.23586948019061,6.04745425127917,0.0193950810645468,"> 0.5"
"b1013","rutR",0.306631339044436,5.334735744655,6.03592159568037,0.0195018145797339,"> 0.5"
"b4170","mutL",0.490424094409275,3.81709483853771,6.03581814724052,0.0195027748708186,"> 0.5"
"b1467","narY",0.342831147553191,8.27745380648582,6.03162278913077,0.0195417629159627,"> 0.5"
"b4592","cbdX",-0.250035347559936,9.94704750720718,6.00888262499871,0.0197545712187915,"> 0.5"
"b2946","rsmE",0.48913049803934,3.23081188115642,5.98435433029569,0.0199869436732739,"> 0.5"
"b1524","glsB",0.324491284315377,5.40117386125951,5.94390483068606,0.020376671727809,"> 0.5"
"b4248","yjgH",-0.428592547567731,6.90860248448423,5.94264061346926,0.020388984914365,"> 0.5"
"b0882","clpA",0.213522236499914,8.76506494562034,5.92731276658233,0.0205389207841617,"> 0.5"
"b0121","speE",-0.239704637413842,8.79909036125678,5.92068558689335,0.0206041186694078,"> 0.5"
"b3906","rhaR",0.44299631780549,3.37360964724066,5.92002700625736,0.0206106100523797,"> 0.5"
"b1174","minE",0.310305551691627,9.42792518548242,5.91729034574658,0.020637608149943,"> 0.5"
"b4541","yehK",0.205548366319912,8.43358736418597,5.89867386428363,0.020822291162133,"> 0.5"
"b3901","rhaM",0.285275220400778,4.60886640759078,5.89376269577635,0.0208713113721618,"> 0.5"
"b1889","motB",0.244519691079215,5.77138402184491,5.8719331565366,0.0210907259957721,"> 0.5"
"b0925","ldtD",-0.458981405526624,4.75394631972709,5.87041935020809,0.0211060345399854,"> 0.5"
"b1547","stfQ",0.298732747742686,5.95369028713409,5.86702115659887,0.0211404432617177,"> 0.5"
"b0652","gltL",0.257190599056612,5.63151105423466,5.85406347789527,0.0212722091400438,"> 0.5"
"b2841","araE",-0.246305023552989,8.08174953773096,5.84656903770299,0.0213488277632631,"> 0.5"
"b2581","yfiF",0.229775234238432,7.8519848558902,5.83474237742321,0.0214703485300061,"> 0.5"
"b2670","alaE",-0.298465766827775,7.72849538349651,5.83304146725195,0.0214878875331707,"> 0.5"
"b4093","phnO",-0.196982960047183,7.82782705190116,5.82298801084417,0.0215918734308396,"> 0.5"
"b0313","betI",0.33761834349001,4.71822164002953,5.82055537312449,0.0216171172165757,"> 0.5"
"b2722","hycD",-0.360963606436593,7.87884605687977,5.81984380715686,0.0216245073020952,"> 0.5"
"b4175","hflC",0.214238266838821,7.45152774467326,5.81098270803958,0.0217167666176835,"> 0.5"
"b0085","murE",0.398920421562056,5.75991312319395,5.80807293928227,0.0217471557866066,"> 0.5"
"b0888","trxB",0.416752352436309,4.3283464430757,5.79029002820403,0.0219338875263389,"> 0.5"
"b1043","csgC",-0.373794739075293,8.02390442913955,5.78919638460885,0.021945428359899,"> 0.5"
"b1313","ycjQ",-0.211105690402127,7.99082025309909,5.78689370611815,0.0219697493491034,"> 0.5"
"b1246","oppD",0.196248077096091,6.63368230623787,5.76568581280376,0.0221951341316661,"> 0.5"
"b4057","yjbR",0.240340369838958,6.89572405629271,5.75505049835804,0.0223091075224606,"> 0.5"
"b3526","kdgK",-0.247491297682537,7.71618392796366,5.74795772169462,0.0223854717752709,"> 0.5"
"b3053","glnE",-0.320513132275566,6.68979651471232,5.74143726378907,0.0224559255747741,"> 0.5"
"b1037","csgG",-0.294509812597367,7.37025664650112,5.73593498889011,0.0225155659185673,"> 0.5"
"b3077","ebgC",0.38101523742152,4.32733286933483,5.70048956966981,0.0229039302173095,"> 0.5"
"b0627","tatE",0.235618518562699,7.89505286545021,5.69066223724244,0.0230128940752399,"> 0.5"
"b0496","ybbP",0.334629813859118,6.18515505134027,5.67954597146936,0.0231368312120803,"> 0.5"
"b3633","waaA",0.293440888526571,5.17578629766491,5.66781625611791,0.0232683975274256,"> 0.5"
"b4262","lptG",0.205076373758951,6.48313779604345,5.66320441525853,0.0233203495030764,"> 0.5"
"b1131","purB",-0.336861235331823,5.82616665361449,5.66299020908743,0.023322765588933,"> 0.5"
"b2490","hyfJ",0.335943553111547,4.24031358512225,5.62261214814418,0.0237831141391876,"> 0.5"
"b1253","yciA",-0.390706648622667,4.1175654539564,5.61670218388642,0.0238513209779937,"> 0.5"
"b3060","ttdR",-0.300263684495651,4.87163472316532,5.60880189393572,0.0239428316863556,"> 0.5"
"b3879","yihR",0.305197636543803,4.7014356640886,5.60752861634264,0.0239576161389528,"> 0.5"
"b1750","ydjX",-0.261107764884235,9.61135010671094,5.58635172737072,0.0242049743353347,"> 0.5"
"b0826","moeB",0.490329157904797,3.36288798686185,5.5600547606279,0.0245160247802326,"> 0.5"
"b0758","galT",-0.31259894970786,4.47577254764049,5.55573673116033,0.0245675157923755,"> 0.5"
"b2964","nupG",-0.303799114262986,9.32622241984911,5.54925034893106,0.024645085646854,"> 0.5"
"b0447","ybaO",0.317257332391768,5.81324667018652,5.54614994380036,0.0246822574160064,"> 0.5"
"b1817","manX",0.223674075164515,9.31407579945109,5.5416197801551,0.0247366811177712,"> 0.5"
"b4555","yicS",-0.495316021269681,3.24122002591525,5.52117414942966,0.0249839425350155,"> 0.5"
"b1756","ynjD",0.342255134012408,6.12595500232049,5.51725613036394,0.0250316329167255,"> 0.5"
"b3579","yiaO",-0.375913753403651,7.70989782754648,5.51419434335427,0.0250689703742091,"> 0.5"
"b0516","allC",-0.360858990205128,6.04552449921245,5.50746590025497,0.0251512352977744,"> 0.5"
"b3693","dgoK",-0.192275255958169,8.37652113331002,5.4975609188335,0.0252728748594177,"> 0.5"
"b2951","yggS",-0.238764741916555,8.83935096536751,5.4879017177605,0.0253921150449468,"> 0.5"
"b3627","waaO",0.279432771562957,7.33178405220185,5.47530393577938,0.0255485553668723,"> 0.5"
"b1447","ydcZ",0.34063589356081,7.07658444000237,5.45872846190478,0.0257559969499657,"> 0.5"
"b3357","crp",0.320274396444014,5.71576034301866,5.43046218677261,0.0261140056326962,"> 0.5"
"b0414","ribD",0.394785200615102,4.50862433382927,5.42703425133514,0.026157790769069,"> 0.5"
"b3676","yidH",-0.234273351505225,10.8161375763613,5.42052346346463,0.026241174321466,"> 0.5"
"b0655","gltI",0.401847141540736,10.2392084639404,5.41980833756122,0.0262503506151822,"> 0.5"
"b0363","yaiP",-0.31488264282777,4.44370957778848,5.41411361221636,0.0263235489872791,"> 0.5"
"b1858","znuC",-0.27454105454956,4.56604079475766,5.3936422099972,0.0265885304631952,"> 0.5"
"b3153","yhbO",0.18687870056802,8.09184062755265,5.38253532683886,0.0267335166260609,"> 0.5"
"b0460","hha",-0.256518310461338,6.91920568292981,5.37006081749536,0.0268973865474029,"> 0.5"
"b2328","mepA",-0.443469403183185,4.20057082942308,5.36958813565369,0.0269036174304683,"> 0.5"
"b2784","relA",0.238185523960579,6.79364386765921,5.36904143206543,0.0269108260347713,"> 0.5"
"b3233","yhcB",0.197536690624592,7.84261531617523,5.36339811020646,0.0269853600276883,"> 0.5"
"b3471","yhhQ",-0.324034796853108,9.22948653382013,5.35976325857735,0.0270334866921887,"> 0.5"
"b1481","bdm",-0.292530079916111,8.61701484465759,5.35045420832342,0.0271571701119621,"> 0.5"
"b3400","hslR",0.267954405870908,5.22702105988752,5.3337268449428,0.0273809735937785,"> 0.5"
"b0186","ldcC",-0.416080154960595,3.74131503044362,5.33264972128805,0.027395453908774,"> 0.5"
"b4590","ybfK",-0.380652290622951,5.14890150221122,5.3287195406406,0.027448360369079,"> 0.5"
"b3910","yiiM",0.23528744045939,6.71154811925376,5.32784532306569,0.0274601439077423,"> 0.5"
"b4511","ybdZ",-0.217825896419771,6.87859183227039,5.32330174710669,0.0275214757190512,"> 0.5"
"b4025","pgi",-0.20171382392723,8.23765168404773,5.32121826584898,0.0275496498357101,"> 0.5"
"b4317","fimD",-0.2397626492773,8.35049298833248,5.31910434969343,0.0275782677524471,"> 0.5"
"b1391","paaD",0.24531930249921,6.39697856350543,5.31822718904323,0.027590152179903,"> 0.5"
"b2095","gatZ",-0.449186475747912,8.13705656564288,5.31790494347893,0.0275945196101456,"> 0.5"
"b2146","preT",-0.325874874090462,6.75918142895966,5.29787840190826,0.0278674310007839,"> 0.5"
"b1133","mnmA",0.255303139529832,5.90090497506642,5.29322718923107,0.0279312369214731,"> 0.5"
"b1860","ruvB",-0.262031511351725,6.2174214794234,5.288403336828,0.0279975799946452,"> 0.5"
"b2329","aroC",0.262542904304367,7.22519410654699,5.28687694878276,0.0280186084969504,"> 0.5"
"b2467","nudK",0.274572531665809,5.09631083002154,5.26923160787781,0.0282629605259752,"> 0.5"
"b2700","pncC",0.228539121779115,9.42808323108094,5.26585513931982,0.0283099829686626,"> 0.5"
"b1775","ydjK",0.246064412729586,7.11935260909305,5.263146357865,0.0283477687408306,"> 0.5"
"b2104","thiM",0.467234566407948,4.68271639282671,5.25074710300955,0.0285214362986869,"> 0.5"
"b0639","nadD",0.601113745271883,2.85443314325942,5.24903644227073,0.0285454875634882,"> 0.5"
"b3566","xylF",0.216943809689247,7.46970083590925,5.23848081774382,0.0286943876972683,"> 0.5"
"b4201","priB",0.392597348765438,4.53378871612048,5.23813766892587,0.0286992424796783,"> 0.5"
"b3465","rsmD",-0.285311517565863,4.97450054472759,5.23494972739995,0.0287443876614252,"> 0.5"
"b4618","tisB",0.383376916001764,6.24267482933641,5.23278511751801,0.0287750855072008,"> 0.5"
"b3070","yqjH",-0.317315386964578,8.80390859119339,5.23080221262891,0.0288032379594715,"> 0.5"
"b4360","yjjA",-0.258847182296702,6.73388721220347,5.23032188981604,0.0288100619160749,"> 0.5"
"b4012","yjaB",-0.240478062914217,10.0943200438615,5.22641850736413,0.0288655830210928,"> 0.5"
"b0006","yaaA",0.375829975142248,3.57267671681967,5.21675887601426,0.0290034842959389,"> 0.5"
"b3012","dkgA",0.282170717165112,7.58456774976886,5.18614155674705,0.0294453658571162,"> 0.5"
"b4553","ysaB",0.301831837579635,7.14166226821677,5.17726744644524,0.029574814524423,"> 0.5"
"b0081","mraZ",0.353080948673875,3.91781038462167,5.15732585109689,0.0298679867020407,"> 0.5"
"b3829","metE",-0.75579112512487,10.4680655533,5.20405184981461,0.0300500684795191,"> 0.5"
"b3250","mreC",-0.558534130126092,3.92962661621246,5.14335624151999,0.0300752568807332,"> 0.5"
"b1891","flhC",0.409566422310638,4.25697527208253,5.1389362694666,0.0301411646851915,"> 0.5"
"b1686","menI",-0.441833946423697,10.7546200903936,5.12178348378557,0.0303984385845031,"> 0.5"
"b1974","yodB",-0.247645156111358,8.06022754108479,5.12147171811995,0.0304031369497781,"> 0.5"
"b4014","aceB",0.338079369360816,7.0313088613681,5.11589539221893,0.0304873077175604,"> 0.5"
"b2515","ispG",-0.20515792450784,7.72665788098137,5.10190312923008,0.0306996374963103,"> 0.5"
"b2753","iap",-0.248492681175958,6.37183449555881,5.10095574763717,0.0307140722801762,"> 0.5"
"b3146","rsmI",-0.294845508130072,5.51155603676355,5.10066456112364,0.0307185104389505,"> 0.5"
"b3531","bcsZ",-0.192685576825607,10.2791292378352,5.09740299212378,0.0307682701352289,"> 0.5"
"b0546","ybcM",-0.238523432988214,5.81732723396333,5.09369956822017,0.0308248780482076,"> 0.5"
"b3504","yhiS",-0.285085197233958,8.8624090075685,5.09268844932758,0.0308403531223311,"> 0.5"
"b1415","aldA",0.217897348236125,7.8359669617549,5.08340827583305,0.0309827836074541,"> 0.5"
"b2122","yehQ",0.310260786340195,7.140415759314,5.07647656821303,0.0310896405910806,"> 0.5"
"b3671","ilvB",0.282994383842073,6.53010593936825,5.06844280479783,0.0312139921782711,"> 0.5"
"b2450","yffS",-0.192628165738407,8.14201507792279,5.06818752215917,0.0312179525287243,"> 0.5"
"b1802","yeaW",-0.292258490016365,4.75029516327124,5.06209711633553,0.0313126001087681,"> 0.5"
"b3067","rpoD",0.208854151304029,7.69663710823477,5.06191073216573,0.0313155015567817,"> 0.5"
"b0088","murD",0.293486606069486,3.85429812427058,5.03766279736456,0.0316954953629854,"> 0.5"
"b3771","ilvD",-0.245335099164239,7.52078206116696,5.03332335335048,0.0317640314300336,"> 0.5"
"b3891","fdhE",-0.261062236938937,6.24249727001783,5.02388437885194,0.0319136700291455,"> 0.5"
"b3567","xylG",0.258158559860838,7.74403949827234,5.0167609772473,0.0320271110723265,"> 0.5"
"b4552","yrhC",-0.19040052394643,8.04648719824105,5.01130134602475,0.0321143557337461,"> 0.5"
"b0945","pyrD",0.289771293476656,5.11627929536783,5.00495344457484,0.0322161227814291,"> 0.5"
"b4016","aceK",0.408752865706466,3.20315939301268,5.00342401918876,0.0322406947674772,"> 0.5"
"b0462","acrB",0.238095001120823,5.87077482374582,5.00157217222389,0.0322704743465692,"> 0.5"
"b4254","argI",0.244405415013271,6.9384321280735,4.98886513906168,0.0324756320034136,"> 0.5"
