"","logFC","logCPM","F","PValue","FDR"
"b1324_tpx_1388811_-1",0.260738016823141,6.95916329011502,2.22551534376522,0.14687485387783,0.911450156819245
"b1328_pgrR_1391991_1",-0.223993915902206,10.7760027001195,4.20482255440819,0.0496371438600931,0.911450156819245
"b1330_ynaI_1395922_-1",0.191821583586985,9.63761999156539,1.94942444845014,0.173465013510558,0.911450156819245
"b1334_fnr_1399526_-1",-0.246606383709467,7.42592513190003,2.0445499985899,0.164117851783113,0.911450156819245
"b1343_dbpA_1409511_1",-0.475697395132146,2.72936360966142,2.82026177459826,0.10404893139053,0.911450156819245
"b1344_ttcA_1411948_-1",0.482908313847611,4.1556797496704,5.53264144477862,0.0258187964772679,0.911450156819245
"b1349_recT_1414793_-1",0.242919161834881,6.09303075897128,2.30465175790051,0.140038968775066,0.911450156819245
"b1351_racC_1417763_-1",0.223310755290733,8.56925987897565,2.91715199292543,0.098550093851115,0.911450156819245
"b4526_ydaE_1418008_-1",0.529837597909022,6.76401864150785,10.1196904918064,0.00353408073596194,0.911450156819245
"b1353_sieB_1418671_1",-0.447903724840976,4.12960029857638,4.04695332091464,0.0538231466571879,0.911450156819245
"b4527_ydaF_1419311_-1",0.236637200933635,8.71860031893969,2.75753939188819,0.107797000072659,0.911450156819245
"b1360_ydaV_1421983_1",-0.183104753463439,6.94217843933179,2.32726747929786,0.138182591680922,0.911450156819245
"b4638_ttcC_1435008_-1",0.322809500912964,3.64335467081209,2.20691919610462,0.148407130436402,0.911450156819245
"b4529_ydbJ_1441058_1",0.200311335483271,8.08300610767926,2.04809753424044,0.163306620979977,0.911450156819245
"b1385_feaB_1447519_1",0.296322945412275,11.1027629869088,5.05868503229282,0.0324343433127873,0.911450156819245
"b1388_paaA_1453927_1",-0.157495623538859,7.37974306212086,2.1072327556991,0.157559672470877,0.911450156819245
"b1396_paaI_1460471_1",0.188671080850559,6.39320900969162,2.14445479508938,0.154065825053326,0.911450156819245
"b1397_paaJ_1460893_1",0.264548035372094,5.73159625421711,3.84141929714725,0.0598773440040595,0.911450156819245
"b1399_paaX_1463539_1",0.279309944507281,10.5022759061982,3.04107891301358,0.0929761012442503,0.911450156819245
"b4492_ydbA_1465392_1;b4492_ydbA_1469241_1;b4492_ydbA_1470517_1",-0.187882491334023,8.94386334385612,1.96555938155947,0.171753105461686,0.911450156819245
"b1413_hrpA_1483061_1",0.393844511594413,7.20851971055807,2.09709749268657,0.162530456889053,0.911450156819245
"b4428_hokB_1492071_-1",-0.439398975577881,5.36953012663318,2.07477914336636,0.163493777571124,0.911450156819245
"b1420_mokB_1492129_-1",-0.206839763033519,7.94977162422001,2.73302933957451,0.109303801785213,0.911450156819245
"b1422_ydcI_1495071_-1",0.289057660707295,8.63061046171685,3.51399951362015,0.0714651534730435,0.911450156819245
"b1423_ydcJ_1495288_1",-0.232873309137362,7.00135375545629,2.96916907199459,0.0957360568594532,0.911450156819245
"b1432_insQ_1503717_1",0.284307508212275,9.30716171304389,5.32341234650179,0.0285354379271769,0.911450156819245
"b4532_hicA_1509286_1",0.657525868926793,2.48462768245947,3.2766860127502,0.0808620378572732,0.911450156819245
"b4598_yncL_1517194_-1",-0.335705321729879,6.76320221996442,3.8073527241222,0.0609528293949574,0.911450156819245
"b1446_ydcY_1517648_1",0.148487453716514,8.16978118722172,1.97790159509588,0.170457306894511,0.911450156819245
"b1448_mnaT_1518846_-1",-0.294657422873371,6.36275574174327,1.90630852191013,0.179112990400632,0.911450156819245
"b1454_yncG_1526247_1",-0.175705318027605,9.06706062393182,3.18997945909206,0.0847706444497769,0.911450156819245
"b1459_yncI_1530586_1;b1459_yncI_1531325_1",0.15551265721319,9.87868232529958,2.66923725810932,0.113341077144052,0.911450156819245
"b1472_yddL_1546028_-1",-0.269044467768188,5.7688334032542,1.93745714339776,0.17474801787252,0.911450156819245
"b1475_fdnH_1550461_1",0.359978621812282,5.70408767609739,3.28861017745749,0.0803732030155039,0.911450156819245
"b1476_fdnI_1551338_1",0.412946962754775,4.9104075152285,2.20958952245375,0.149166035945086,0.911450156819245
"b1477_yddM_1552682_-1",-0.178679036709916,7.25467012078328,2.19832648186947,0.149170750052567,0.911450156819245
"b1487_ddpA_1562481_-1",-0.195676658912388,8.32598777598493,2.0870013336072,0.159498253771404,0.911450156819245
"b1494_pqqL_1575202_-1",-0.2350615839684,8.33694148506494,4.73352606492348,0.0380509675370507,0.911450156819245
"b1495_yddB_1577619_-1",-0.164597901071213,10.0572917447237,1.94066109869557,0.174403407273821,0.911450156819245
"b1503_ydeR_1588296_-1",0.43389017571241,5.13224943086488,5.53018431023778,0.0258489971508462,0.911450156819245
"b1515_lsrD_1604047_1",0.485389776969868,6.57810161192026,8.09273860973984,0.00815474169138767,0.911450156819245
"b1516_lsrB_1605051_1",0.27968167330819,8.21904935233188,2.59733858768395,0.119068656411427,0.911450156819245
"b1519_tam_1607346_1",-0.252803660708537,8.81619660366702,4.27850992194687,0.0478087543897943,0.911450156819245
"b1526_yneJ_1614804_1",-0.353000863903203,7.3040098762001,8.96169590710664,0.00565714631444672,0.911450156819245
"b1530_marR_1619120_1",-0.242472614618,7.92765142776609,3.18803167695692,0.0848608845759961,0.911450156819245
"b4599_yneM_1622646_1",0.145190353551361,12.0765953228318,1.94875142780313,0.173536865742384,0.911450156819245
"b1544_ydfK_1633072_1",-0.658802053616283,3.93466588945571,6.01601863214016,0.0205677786509605,0.911450156819245
"b4533_ynfO_1636756_1",-0.618761506832652,3.22654934178195,3.95634139875644,0.0564033174532263,0.911450156819245
"b1551_ynfN_1638109_-1",-0.32320342215412,6.74920696005505,4.34964583899322,0.0461146547898864,0.911450156819245
"b1584_speG_1656184_1",0.394371788257555,7.69001223718291,7.31641738074226,0.0114205039844592,0.911450156819245
"b1587_ynfE_1658069_1",0.206177701413333,9.66382291594579,3.91669758647159,0.0575755171521868,0.911450156819245
"b1596_ynfM_1669699_1",0.27214831542735,7.33712180425563,2.29080453402787,0.141801444310963,0.911450156819245
"b1603_pntA_1677903_-1",0.234560181609314,7.9709712781478,4.57599418739919,0.0411533285713521,0.911450156819245
"b1606_folM_1680976_1",0.306202832601392,5.10718976051826,3.86606070977466,0.0591126909467925,0.911450156819245
"b1607_ydgC_1682030_-1",-0.251295240134495,9.22946787002424,3.9797073217459,0.0557249672375736,0.911450156819245
"b1611_fumC_1686588_-1",-0.296748362949689,6.84997464703427,3.02587264702687,0.092772855141868,0.911450156819245
"b1613_manA_1688576_1",0.210789093392231,6.94931688177737,2.29522820759764,0.14082114303861,0.911450156819245
"b1617_uidA_1696071_-1",0.385229358078849,8.26244315388496,8.63847205928106,0.0064728131309488,0.911450156819245
"b4409_blr_1704551_1",0.263207065902583,9.45575752864592,5.01567858639056,0.0331216199732489,0.911450156819245
"b1628_rsxB_1706348_1",-0.191799399827862,8.15209236123993,2.60155309714558,0.117814840320159,0.911450156819245
"b1631_rsxG_1710204_1",0.452621368690537,3.55934514474718,2.18633921386374,0.150243828694531,0.911450156819245
"b1633_nth_1711523_1",-0.237489212180673,7.26033808284332,2.17249398837187,0.151494637837174,0.911450156819245
"b1635_gstA_1714377_1",-0.22964295001282,10.0001424322462,3.82120186668361,0.0605130145920204,0.911450156819245
"b1638_pdxH_1718007_-1",-0.318772213087806,5.53386103864841,3.83103663658804,0.0602028509123926,0.911450156819245
"b1641_slyB_1719876_1",-0.358017569349835,9.08208301862174,8.38214049125677,0.00721048100189424,0.911450156819245
"b1649_nemR_1726023_1",0.229712448361371,6.43393003048432,2.21608412814348,0.147597754092784,0.911450156819245
"b1650_nemA_1726659_1",-0.430951164515856,4.36902496392265,6.2364693338814,0.0185724309862057,0.911450156819245
"b1656_sodB_1735378_1",0.219580266426704,11.3867691329866,2.54440704812892,0.121752308724154,0.911450156819245
"b1676_pykF_1755698_1",0.240549895139729,7.19570103574924,3.54267389984183,0.0700900411247029,0.911450156819245
"b1679_sufE_1759290_-1",0.194937353598706,9.17407384617349,2.16533367437875,0.152146361598292,0.911450156819245
"b1688_ydiK_1769074_1",-0.213483464370304,7.86994057716112,3.10753911217608,0.0886876312422012,0.911450156819245
"b1697_ydiQ_1779617_1",-0.231346410891916,5.18690733884483,2.14174595912353,0.15431695985263,0.911450156819245
"b1698_ydiR_1780401_1",-0.32293214279726,9.00589218511623,3.92612463904063,0.0580673271276103,0.911450156819245
"b1705_ydiE_1789613_1",0.386208968790037,7.76030912077438,4.23612775142546,0.0498167979374485,0.911450156819245
"b1707_ydiV_1792020_-1",-0.184551473124896,9.1505439668822,2.7921495459168,0.105709921780685,0.911450156819245
"b1711_btuC_1795152_-1",0.360304021158925,4.72093166604421,3.03738319752883,0.0921842389855071,0.911450156819245
"b1712_ihfA_1795552_-1",-0.26549909631947,5.93049942983237,3.43310225857867,0.0743174482695955,0.911450156819245
"b1714_pheS_1798942_-1",0.317909931704588,7.88197722697297,5.42034088302096,0.0272396464764947,0.911450156819245
"b1716_rplT_1799749_-1",0.262868419979716,8.72877765095162,2.23577684376444,0.147138430628628,0.911450156819245
"b1718_infC_1800638_-1",0.277094972813064,8.36800011110514,3.98642623030164,0.0555316020074165,0.911450156819245
"b1722_ydiY_1806083_-1",-0.193870250665083,8.29690013147486,2.11244157572916,0.157065114621828,0.911450156819245
"b1727_yniC_1809380_1",0.270769284241191,8.36057121753445,4.25076255797808,0.0484882753319583,0.911450156819245
"b1737_chbC_1821214_-1",-0.328505562441895,7.66454429696026,4.12746260002959,0.0517058227674096,0.911450156819245
"b1738_chbB_1821619_-1",-0.179435508017045,8.50819246274661,2.02444209171195,0.165675454977362,0.911450156819245
"b1743_spy_1825625_-1",0.257748635168951,9.26010687072334,4.29637555381205,0.0473768551933052,0.911450156819245
"b1751_ydjY_1834116_1",0.259593648168227,8.66184551180269,3.2772652485161,0.0808366251242111,0.911450156819245
"b1766_sppA_1848837_1",0.218124450900534,8.99052946099151,3.035234702995,0.092293781701508,0.911450156819245
"b1780_yeaD_1863850_1",-0.359112549248844,9.14712196836641,7.50268086356385,0.010524218481672,0.911450156819245
"b1788_yoaI_1874182_-1",-0.376674038977228,6.6681831476935,5.55468345590464,0.0255496077949475,0.911450156819245
"b1790_yeaM_1875576_-1",-0.159088205824463,8.18844488825284,2.24466727085183,0.145106839135321,0.911450156819245
"b1793_yoaF_1877532_-1",-0.278065005651779,8.75015925989017,3.72635989738098,0.0636319667987261,0.911450156819245
"b4675_yoaJ_1878874_1",0.263577565498718,6.3942524914484,2.37976669323299,0.133983672222429,0.911450156819245
"b1798_leuE_1880759_-1",0.214816396195724,9.76347803898448,2.86090921079625,0.101700170247472,0.911450156819245
"b1801_yeaV_1883188_1",-0.279826428794914,5.86263862490196,2.55275964954856,0.121167355725583,0.911450156819245
"b1809_yoaB_1893367_1",0.163764995425879,9.54290436464631,2.3061004519657,0.139919178459859,0.911450156819245
"b1812_pabB_1894805_1",-0.239225213357187,5.96032767147677,1.9460177655848,0.173829082412219,0.911450156819245
"b1816_yoaE_1901585_-1",-0.197777680612927,9.4302658328781,3.65244305459755,0.0661253220589388,0.911450156819245
"b1818_manY_1903082_1",0.237333127235346,12.4843655478673,2.58626909212226,0.118890121576136,0.911450156819245
"b1821_mntP_1905688_1",-0.323951072485953,5.4842163086996,3.10645236954326,0.0887406267789651,0.911450156819245
"b4536_yobH_1908925_1",0.185901411456938,9.57154778711497,3.03429288851617,0.0923418478053096,0.911450156819245
"b1830_prc_1914816_-1",-0.258296434423566,6.18375793472076,1.92179115209374,0.176444885280057,0.911450156819245
"b1843_yobB_1925440_1",0.143372175828494,8.8137842972835,1.94404889807956,0.174039912980021,0.911450156819245
"b1844_exoX_1926120_1",0.51456402978751,4.2187306438548,4.95758007680569,0.0340757814643334,0.911450156819245
"b1846_yebE_1929707_-1",0.191014116089457,10.0782929693202,2.67095132456013,0.113230364912524,0.911450156819245
"b1849_purT_1930881_1",-0.232583674410942,8.98242533861046,4.37924786953345,0.0454294799129112,0.911450156819245
"b1852_zwf_1936314_-1",-0.240605705354082,7.7936479879191,2.02470030563726,0.166026887214721,0.911450156819245
"b1854_pykA_1937649_1",0.207071232640516,7.22517251226379,3.1655876701491,0.0859086429582592,0.911450156819245
"b1857_znuA_1942583_-1",0.210599672186017,6.69856474018761,4.0324300171087,0.0542276546696616,0.911450156819245
"b4677_yobI_1946180_-1",-0.364410812824594,8.14085839423166,2.64378946787138,0.117882968105926,0.911450156819245
"b1871_cmoB_1953442_1",-0.274923410873517,7.13209617255188,5.2909488218637,0.0289844991958686,0.911450156819245
"b1874_cutC_1959266_-1",0.269175558552243,9.26551219528694,5.96360760041839,0.0210760123600555,0.911450156819245
"b1885_tap_1970984_-1",0.205482626752139,7.23653837437793,2.40083729822353,0.132340670965651,0.911450156819245
"b1888_cheA_1975324_-1",-0.149427521662475,7.98721620996942,2.35388492297381,0.136034692861517,0.911450156819245
"b1897_otsB_1982387_-1",0.207006632208209,9.14947279942935,3.49053228819542,0.072066840898495,0.911450156819245
"b4460_araH_1983540_-1",-0.171680073843237,7.29263782348683,2.02360018953073,0.165760517512688,0.911450156819245
"b4537_yecJ_1987758_-1",-0.29205989359676,7.57469021529787,4.23760595513635,0.0488142346667083,0.911450156819245
"b4663_azuC_1987959_-1",-0.249006882141422,6.31343218451879,3.31747395854983,0.0790945259799496,0.911450156819245
"b1904_yecR_1988222_1",-0.338828458699246,5.21495579327966,3.95891045849038,0.0563282826744447,0.911450156819245
"b1914_uvrY_1995359_-1",-0.204704419481605,6.39646002245998,2.12856159167826,0.155546246934346,0.911450156819245
"b1921_fliZ_2001024_-1",-0.203852714937432,7.26097972602379,2.31092409417717,0.13952118759047,0.911450156819245
"b1931_yedK_2009821_1",-0.275687898068219,4.99285523543329,2.49526287981836,0.12526136993152,0.911450156819245
"b1942_fliJ_2017946_1",-0.208572640624155,7.42047139503033,3.59164710083528,0.0682889756454196,0.911450156819245
"b1945_fliM_2020087_1",0.367464435352823,3.36905238761413,2.22137041247713,0.147133285808776,0.911450156819245
"b1946_fliN_2021088_1",-0.233689180060849,5.24909092150213,2.70196228148702,0.11124881854303,0.911450156819245
"b1950_fliR_2022893_1",0.383034113443426,4.27303400232624,5.03882509117317,0.0327497419362394,0.911450156819245
"b1956_yedQ_2028017_-1",-0.309776790084432,5.10077353490984,3.70489858834609,0.0643204390412416,0.911450156819245
"b1957_yodC_2028370_-1",-0.374550132586852,8.87512927049661,8.96250431602076,0.00565525172582045,0.911450156819245
"b1958_yedI_2029366_-1",-0.302301172675423,7.75480255534714,3.77193346617348,0.0620940902053849,0.911450156819245
"b1970_hiuH_2038956_1",-0.230323129374425,7.82581298981158,2.37366231903338,0.134464128202646,0.911450156819245
"b1976_mtfA_2043651_1",-0.369913955502822,4.80201808735587,4.07908127129073,0.0529402474134017,0.911450156819245
"b1982_amn_2055061_1",-0.257479417546491,7.22742387112331,2.15662999107067,0.153280423613594,0.911450156819245
"b1985_yeeO_2059690_-1",-0.44931197587334,5.93386156296914,6.59884064691074,0.0157376911365285,0.911450156819245
"b1987_cbl_2060914_-1",0.280430847053667,7.78757257452051,5.8812397037855,0.0219028110884694,0.911450156819245
"b1988_nac_2061933_-1",-0.179713294210016,6.52002031385939,2.01686596290264,0.166442803858306,0.911450156819245
"b4641_yoeH_2068419_-1",0.293821833437942,8.72763756981757,5.74985340300219,0.0232963327902329,0.911450156819245
"b2004_cbeA_2077112_1",-0.446427818660887,5.72876847501145,8.89119891555488,0.00582504022978887,0.911450156819245
"b2005_cbtA_2077569_1",-0.289709663411395,5.2032905993547,2.14695984384389,0.153834015415132,0.911450156819245
"b4642_yoeD_2078677_-1",0.582857751046778,2.07801178008192,2.39746899644223,0.132601724643057,0.911450156819245
"b4538_yoeF_2078746_1",0.304518202949508,7.05832664673712,3.76883215894034,0.062195157083302,0.911450156819245
"b2008_yeeA_2080591_-1",-0.199746967777501,5.47716880478897,1.9825395533671,0.169973410641978,0.911450156819245
"b2018_hisL_2089996_1",-0.732483245846523,2.01495266479277,3.29093530397396,0.0802395067763459,0.911450156819245
"b2023_hisH_2094535_1",-0.297388047398184,6.89817619496038,4.24200409690981,0.0487049979714818,0.911450156819245
"b2035_wbbH_2107226_-1",0.279613130360218,5.35850677269633,2.72565968433266,0.109761613297305,0.911450156819245
"b2040_rfbD_2111976_-1",-0.338036094812141,7.35945308788344,3.87503278902059,0.058996633177289,0.911450156819245
"b2047_wcaJ_2121554_-1",-0.410488023690056,3.47202991821323,2.36053298073689,0.135504365274783,0.911450156819245
"b2051_wcaH_2126222_-1",0.197574367584922,9.63414332543833,2.69887450396755,0.111444312750748,0.911450156819245
"b2056_wcaD_2130878_-1",0.662095166676732,4.92355699247275,2.23367142437884,0.151069663053302,0.911450156819245
"b2077_iceT_2161464_1",-0.263030209949602,4.22433146553889,2.25422468092306,0.144285053002032,0.911450156819245
"b2082_ogrK_2167520_-1",-0.180672528525976,7.29636005994089,2.34126846429206,0.137047850268721,0.911450156819245
"b2083_yegZ_2167814_-1",-0.429807435055739,4.71711163688917,4.3611090986958,0.0458479674479338,0.911450156819245
"b2105_rcnR_2185796_-1",-0.385674530318755,3.92639072435142,3.11389409092351,0.088378449945032,0.911450156819245
"b4499_yehH_2196474_1;b4499_yehH_2199322_1",0.171828255039131,7.06647688208077,2.25124026363965,0.144541074050652,0.911450156819245
"b2118_yehI_2200279_1",-0.129810290448885,9.5106055561377,1.91498263218618,0.177188545026314,0.911450156819245
"b2130_yehY_2218557_-1",-0.259040489130326,5.75074380417259,1.89672901633482,0.179201047732842,0.911450156819245
